ENST00000530262.5	6086	6086	29744	4.88728	4.88728
ENST00000673706.1	2788	2788	14658.6	5.25774	5.25774
ENST00000372925.6	13300	13300	71782	5.39714	5.39714
ENST00000673926.1	151	151	745.878	4.93959	4.93959
ENST00000673980.1	1484	1484	7828.8	5.27547	5.27547
ENST00000530275.3	5004	4852	7238.98	1.44664	1.49196
ENST00000683517.1	6828	6785	37911.7	5.55239	5.58758
ENST00000360115.8	1628	1628	10123.7	6.21848	6.21848
ENST00000446276.5	1363	1363	8720.94	6.39834	6.39834
ENST00000442046.5	1103	1103	6970.52	6.3196	6.3196
ENST00000422234.2	477	477	3250.08	6.81358	6.81358
ENST00000331593.6	1206	1204	4319.95	3.58204	3.58799
ENST00000677006.1	1794	1794	10583.2	5.89923	5.89923
ENST00000676859.1	1062	1062	6106.5	5.75	5.75
ENST00000527718.2	1108	1108	6573.77	5.933	5.933
ENST00000437136.5	584	584	3424.42	5.86373	5.86373
ENST00000678469.1	430	430	2485.8	5.78093	5.78093
ENST00000372862.7	1845	1845	11240.8	6.09257	6.09257
ENST00000372857.7	1932	1932	11894.6	6.15661	6.15661
ENST00000372856.7	1893	1893	11593.4	6.12436	6.12436
ENST00000372858.8	1980	1980	12247.2	6.18546	6.18546
ENST00000470443.6	334	334	2292.23	6.86296	6.86296
ENST00000678625.1	1752	1752	10744	6.13239	6.13239
ENST00000677609.1	1803	1803	10991.5	6.09623	6.09623
ENST00000530186.1	203	203	1201.59	5.91917	5.91917
ENST00000421687.6	1649	1649	10135.6	6.1465	6.1465
ENST00000474378.1	591	591	3026.5	5.12098	5.12098
ENST00000451091.2	387	387	2533.23	6.5458	6.5458
ENST00000531243.2	14	14	80.504	5.75029	5.75029
ENST00000372852.4	984	984	3983.05	4.04781	4.04781
ENST00000235628.2	1104	1104	5728.24	5.18862	5.18862
ENST00000372844.8	573	573	3647.1	6.36493	6.36493
ENST00000612703.3	357	357	2197.7	6.15602	6.15602
ENST00000617690.2	573	573	3647.1	6.36493	6.36493
ENST00000470018.5	215	215	1013.29	4.71295	4.71295
ENST00000324379.10	903	903	4271.29	4.73011	4.73011
ENST00000356511.6	888	888	4137.63	4.65949	4.65949
ENST00000495526.5	114	114	486.889	4.27096	4.27096
ENST00000497370.5	639	639	3015.09	4.71845	4.71845
ENST00000470213.5	624	624	3016.78	4.83458	4.83458
ENST00000372835.9	750	750	3466.99	4.62265	4.62265
ENST00000372830.5	942	942	3878.73	4.11755	4.11755
ENST00000474804.5	111	111	462.362	4.16542	4.16542
ENST00000475350.5	107	107	454.499	4.24765	4.24765
ENST00000372827.8	1206	1206	4158.34	3.44805	3.44805
ENST00000327582.5	1551	1551	950.004	0.612511	0.612511
ENST00000648678.1	216	216	595.613	2.75747	2.75747
ENST00000316891.10	1401	1401	6640.64	4.73993	4.73993
ENST00000537440.5	489	489	1884.02	3.85281	3.85281
ENST00000441669.6	1155	1155	5200.26	4.50239	4.50239
ENST00000462797.5	1047	1047	5329.79	5.09054	5.09054
ENST00000372818.5	1323	1323	6220.37	4.70171	4.70171
ENST00000495175.6	189	189	808.109	4.27571	4.27571
ENST00000541099.5	255	255	758.791	2.97565	2.97565
ENST00000492612.6	419	419	2152.57	5.1374	5.1374
ENST00000489945.5	429	429	2199.86	5.12787	5.12787
ENST00000486825.6	242	242	742.183	3.06687	3.06687
ENST00000469476.2	510	510	2729.31	5.35159	5.35159
ENST00000372816.3	1092	1092	5480.82	5.01906	5.01906
ENST00000397332.3	1182	1182	5817.22	4.92151	4.92151
ENST00000372815.1	708	708	3326.05	4.69781	4.69781
ENST00000450953.3	301	301	1841.56	6.11814	6.11814
ENST00000420632.6	1122	1122	5532.4	4.93084	4.93084
ENST00000372811.10	1590	1590	8022.5	5.0456	5.0456
ENST00000434861.5	799	799	4043.99	5.06131	5.06131
ENST00000372809.5	1629	1629	8060.55	4.94816	4.94816
ENST00000372797.7	1425	1425	8466.73	5.94157	5.94157
ENST00000372802.5	1422	1422	8447.79	5.94078	5.94078
ENST00000449311.5	523	523	3086.92	5.90233	5.90233
ENST00000421589.5	610	610	3646.79	5.97834	5.97834
ENST00000414893.5	436	436	2211.21	5.07158	5.07158
ENST00000372792.7	1425	1425	8466.73	5.94157	5.94157
ENST00000372805.8	1425	1425	8466.73	5.94157	5.94157
ENST00000414281.5	624	624	3725.89	5.97097	5.97097
ENST00000420216.5	539	539	3201.93	5.9405	5.9405
ENST00000372798.5	1422	1422	8447.79	5.94078	5.94078
ENST00000340450.7	1422	1422	8447.79	5.94078	5.94078
ENST00000435719.5	788	788	4453.41	5.65154	5.65154
ENST00000427843.5	647	647	3879.21	5.99568	5.99568
ENST00000417287.5	528	528	3117.96	5.90523	5.90523
ENST00000424977.1	605	605	3627.22	5.99541	5.99541
ENST00000446031.1	176	176	867.303	4.92786	4.92786
ENST00000641471.1	1005	1005	3930.73	3.91117	3.91117
ENST00000530076.6	261	261	1261.8	4.83448	4.83448
ENST00000642050.2	918	918	4006.22	4.36407	4.36407
ENST00000641083.1	968	968	3842.55	3.96958	3.96958
ENST00000530704.6	444	444	1685.27	3.79566	3.79566
ENST00000433473.8	915	915	3991.44	4.36223	4.36223
ENST00000641319.1	903	892	3485.4	3.8598	3.9074
ENST00000439754.6	846	846	3644.93	4.30843	4.30843
ENST00000641691.1	138	138	311.133	2.25459	2.25459
ENST00000449045.7	609	609	2556.52	4.19789	4.19789
ENST00000529905.5	918	918	4006.22	4.36407	4.36407
ENST00000641381.1	233	233	1083.91	4.65197	4.65197
ENST00000641924.1	156	156	422.063	2.70553	2.70553
ENST00000527311.7	624	624	2648.83	4.24492	4.24492
ENST00000372779.9	165	165	443.18	2.68594	2.68594
ENST00000526547.2	103	103	222.072	2.15604	2.15604
ENST00000641548.1	138	138	311.133	2.25459	2.25459
ENST00000372771.5	5742	5742	33718.1	5.87219	5.87219
ENST00000372766.4	546	546	1739.06	3.18509	3.18509
ENST00000675937.1	945	945	4578.05	4.8445	4.8445
ENST00000674703.1	306	306	1474.04	4.81713	4.81713
ENST00000372759.4	1425	1425	8586.45	6.02558	6.02558
ENST00000675754.1	372	372	1411.06	3.79317	3.79317
ENST00000372748.8	2067	2067	9533.15	4.61207	4.61207
ENST00000417105.6	430	430	2232.09	5.19091	5.19091
ENST00000372736.3	249	249	1162.32	4.66797	4.66797
ENST00000642679.1	32	32	158.464	4.952	4.952
ENST00000435168.6	523	523	3314.16	6.33682	6.33682
ENST00000372718.8	1287	1287	8272.44	6.42769	6.42769
ENST00000372708.5	1197	1197	7532.11	6.29249	6.29249
ENST00000614549.4	1272	1272	7563.21	5.94592	5.94592
ENST00000539317.2	1047	1047	6493.08	6.2016	6.2016
ENST00000484445.5	393	393	521.09	1.32593	1.32593
ENST00000411995.6	1602	1602	1689.84	1.05483	1.05483
ENST00000361584.5	1602	1602	1689.84	1.05483	1.05483
ENST00000372706.6	1578	1577	4460.77	2.82685	2.82864
ENST00000372705.3	1578	1577	4460.77	2.82685	2.82864
ENST00000358527.6	1119	1119	3976.05	3.55322	3.55322
ENST00000372703.1	1119	1119	3976.05	3.55322	3.55322
ENST00000420209.2	1119	1119	3976.05	3.55322	3.55322
ENST00000296380.9	1119	1119	3976.05	3.55322	3.55322
ENST00000682383.1	1119	1119	3976.05	3.55322	3.55322
ENST00000432259.6	1119	1119	3976.05	3.55322	3.55322
ENST00000415550.6	1119	1119	3976.05	3.55322	3.55322
ENST00000418186.2	1119	1119	3976.05	3.55322	3.55322
ENST00000443729.6	1119	1119	3976.05	3.55322	3.55322
ENST00000419161.2	1119	1119	3976.05	3.55322	3.55322
ENST00000648542.1	1134	1068	1559.34	1.37508	1.46005
ENST00000372699.8	1134	1068	1559.34	1.37508	1.46005
ENST00000372696.3	276	276	485.715	1.75984	1.75984
ENST00000372697.7	357	357	446.809	1.25157	1.25157
ENST00000372684.8	924	924	5119.55	5.54064	5.54064
ENST00000372683.1	924	924	5119.55	5.54064	5.54064
ENST00000427410.6	891	891	6248.6	7.01302	7.01302
ENST00000447388.8	1005	1005	7060.91	7.02578	7.02578
ENST00000425457.6	1062	1062	7082.28	6.66881	6.66881
ENST00000453631.5	387	387	2856.7	7.38166	7.38166
ENST00000456393.6	1002	1002	7035.99	7.02195	7.02195
ENST00000372654.5	1005	1005	7060.91	7.02578	7.02578
ENST00000534399.5	156	156	1131.13	7.25086	7.25086
ENST00000372653.5	903	903	6416.96	7.10627	7.10627
ENST00000372669.8	939	928	5622.05	5.98727	6.05824
ENST00000372652.5	1317	1317	7845.56	5.95714	5.95714
ENST00000372651.5	1005	1005	7060.91	7.02578	7.02578
ENST00000531464.5	181	181	1355	7.48618	7.48618
ENST00000440226.7	1005	1005	7060.91	7.02578	7.02578
ENST00000525290.5	423	423	3072.47	7.26353	7.26353
ENST00000530965.5	285	285	2052.16	7.20056	7.20056
ENST00000416859.6	539	539	3751.72	6.96052	6.96052
ENST00000308733.9	1374	1374	7866.93	5.72557	5.72557
ENST00000414185.1	556	556	3219.35	5.79019	5.79019
ENST00000347132.10	2085	2085	12648.1	6.06625	6.06625
ENST00000509682.6	1923	1923	11538.6	6.0003	6.0003
ENST00000443478.3	1666	1666	10375.7	6.2279	6.2279
ENST00000372638.4	552	552	1870.24	3.38812	3.38812
ENST00000696107.1	1473	1473	9305.72	6.31753	6.31753
ENST00000650070.2	1773	1773	11254	6.34741	6.34741
ENST00000648914.1	1353	1353	8594.39	6.3521	6.3521
ENST00000649864.1	1692	1692	10736	6.34516	6.34516
ENST00000463285.7	1383	1383	7865.52	5.68729	5.68729
ENST00000696108.1	1335	1335	8526.55	6.38693	6.38693
ENST00000648020.2	1005	1005	6415.16	6.38324	6.38324
ENST00000649124.2	1773	1773	11254	6.34741	6.34741
ENST00000696070.1	1080	1080	6743.54	6.24402	6.24402
ENST00000470271.6	1773	1773	11254	6.34741	6.34741
ENST00000475060.1	155	155	1033.21	6.66585	6.66585
ENST00000696110.1	166	166	1104.83	6.65559	6.65559
ENST00000696111.1	166	166	1104.83	6.65559	6.65559
ENST00000372616.1	1773	1773	11254	6.34741	6.34741
ENST00000649215.1	1305	1305	8150.98	6.24596	6.24596
ENST00000463423.6	265	265	1365.36	5.15231	5.15231
ENST00000693284.1	1212	1205	3348.65	2.76292	2.77897
ENST00000302946.13	1221	1214	3353.17	2.74625	2.76208
ENST00000372613.6	1077	1070	2765.11	2.56742	2.58422
ENST00000439569.2	1221	1214	3353.17	2.74625	2.76208
ENST00000372611.5	1044	1037	3250.25	3.11326	3.13428
ENST00000359345.5	1221	1214	3353.17	2.74625	2.76208
ENST00000689703.1	186	186	243.252	1.30781	1.30781
ENST00000693533.1	107	107	51.536	0.481645	0.481645
ENST00000690672.1	61	61	31.905	0.523033	0.523033
ENST00000326197.11	1980	1980	12173.4	6.14816	6.14816
ENST00000372595.5	1797	1797	10946.2	6.09139	6.09139
ENST00000337495.9	1944	1944	12081.7	6.21488	6.21488
ENST00000372596.5	1731	1731	10836.7	6.26039	6.26039
ENST00000372597.5	1773	1773	11082.3	6.2506	6.2506
ENST00000695335.1	2010	2010	12191.2	6.06528	6.06528
ENST00000472037.5	423	423	1985.67	4.69425	4.69425
ENST00000695336.1	1650	1650	9837.66	5.96222	5.96222
ENST00000456518.3	1440	1440	8654.45	6.01003	6.01003
ENST00000695337.1	1677	1677	10530	6.27908	6.27908
ENST00000641094.2	1476	1476	7544.34	5.11134	5.11134
ENST00000686812.1	1092	1092	5054.85	4.62898	4.62898
ENST00000372587.5	534	534	1713.56	3.20892	3.20892
ENST00000643665.1	7215	7215	30073.3	4.16817	4.16817
ENST00000372584.5	7215	7215	30073.3	4.16817	4.16817
ENST00000372583.6	7218	7218	30095.3	4.16948	4.16948
ENST00000646142.1	78	78	372.259	4.77255	4.77255
ENST00000372581.2	336	336	615.272	1.83117	1.83117
ENST00000357001.3	345	345	735.741	2.13258	2.13258
ENST00000372571.5	408	408	2764.91	6.77673	6.77673
ENST00000372572.5	1866	1866	12755.2	6.83556	6.83556
ENST00000372573.5	1866	1866	12755.2	6.83556	6.83556
ENST00000545068.5	1866	1866	12755.2	6.83556	6.83556
ENST00000361776.5	1764	1764	11862.1	6.72453	6.72453
ENST00000361346.6	1866	1866	12755.2	6.83556	6.83556
ENST00000445886.5	1146	1146	7679.28	6.70095	6.70095
ENST00000422278.1	260	260	1851.57	7.12142	7.12142
ENST00000454417.1	375	375	2372.57	6.32685	6.32685
ENST00000431473.4	1173	1173	6677.09	5.69232	5.69232
ENST00000410070.6	291	291	1851	6.36084	6.36084
ENST00000372565.8	1095	1095	4411.33	4.02862	4.02862
ENST00000611861.4	375	375	1812.53	4.83342	4.83342
ENST00000461083.1	132	132	673.24	5.1003	5.1003
ENST00000372562.1	414	414	2440.7	5.8954	5.8954
ENST00000372560.3	639	639	3094.54	4.84279	4.84279
ENST00000372561.4	933	933	4766.03	5.10828	5.10828
ENST00000372556.3	168	168	899.977	5.35701	5.35701
ENST00000654683.1	240	240	262.436	1.09348	1.09348
ENST00000660938.1	1380	1380	3803.9	2.75645	2.75645
ENST00000665812.1	456	456	1092.69	2.39625	2.39625
ENST00000667205.1	2130	2130	5406.16	2.5381	2.5381
ENST00000669138.1	564	554	1069.88	1.89695	1.93119
ENST00000655164.1	1173	1173	3554.19	3.03	3.03
ENST00000657597.2	2814	2814	7229.34	2.56906	2.56906
ENST00000667947.1	48	48	45.224	0.942167	0.942167
ENST00000668663.1	2130	2130	5406.16	2.5381	2.5381
ENST00000660083.1	2130	2130	5406.16	2.5381	2.5381
ENST00000658812.1	495	495	1170.17	2.36398	2.36398
ENST00000655845.1	240	240	262.436	1.09348	1.09348
ENST00000671281.1	1173	1173	3554.19	3.03	3.03
ENST00000664805.1	2130	2130	5406.16	2.5381	2.5381
ENST00000663866.1	858	858	2611.86	3.04413	3.04413
ENST00000654604.1	1509	1509	4497.6	2.98052	2.98052
ENST00000655447.1	240	240	262.436	1.09348	1.09348
ENST00000661864.1	819	819	1730.24	2.11262	2.11262
ENST00000664418.1	129	129	-5.529	-0.0428605	-0.0428605
ENST00000665176.1	1998	1998	5212.67	2.60894	2.60894
ENST00000477155.6	129	129	-5.529	-0.0428605	-0.0428605
ENST00000670982.1	732	732	2033.76	2.77836	2.77836
ENST00000668036.1	393	393	1037.36	2.6396	2.6396
ENST00000664192.1	495	495	1170.17	2.36398	2.36398
ENST00000670292.1	240	240	262.436	1.09348	1.09348
ENST00000670783.1	495	495	1170.17	2.36398	2.36398
ENST00000340612.6	2478	2478	6279.99	2.5343	2.5343
ENST00000653735.1	785	785	2626.75	3.34617	3.34617
ENST00000666893.1	589	589	1659.83	2.81805	2.81805
ENST00000671538.1	2389	2389	6772.13	2.83471	2.83471
ENST00000656470.1	414	414	1059.09	2.5582	2.5582
ENST00000509712.6	268	268	614.858	2.29425	2.29425
ENST00000342022.8	2349	2349	6107.59	2.60008	2.60008
ENST00000514642.1	746	746	2563.67	3.43655	3.43655
ENST00000677900.1	531	531	3778.06	7.11498	7.11498
ENST00000678038.1	531	531	3778.06	7.11498	7.11498
ENST00000372550.6	531	531	3778.06	7.11498	7.11498
ENST00000676675.1	531	531	3778.06	7.11498	7.11498
ENST00000678193.1	354	270	1776.78	5.01916	6.58067
ENST00000304979.8	531	531	3778.06	7.11498	7.11498
ENST00000678803.1	531	531	3778.06	7.11498	7.11498
ENST00000677926.1	354	270	1776.78	5.01916	6.58067
ENST00000678333.1	531	531	3778.06	7.11498	7.11498
ENST00000677307.1	249	249	1244.79	4.99918	4.99918
ENST00000440068.6	453	453	3211.89	7.09026	7.09026
ENST00000679245.1	453	453	3211.89	7.09026	7.09026
ENST00000677356.1	453	453	3211.89	7.09026	7.09026
ENST00000678308.1	453	453	3211.89	7.09026	7.09026
ENST00000678076.1	276	192	1210.61	4.38628	6.30527
ENST00000677219.1	400	400	2839	7.0975	7.0975
ENST00000677312.1	400	400	2839	7.0975	7.0975
ENST00000461351.1	288	288	1986.43	6.89734	6.89734
ENST00000321358.12	972	972	7328.26	7.53936	7.53936
ENST00000332220.10	650	650	4835.51	7.43924	7.43924
ENST00000436427.1	1121	1121	6283.21	5.605	5.605
ENST00000296387.6	672	672	3687.12	5.48678	5.48678
ENST00000539749.5	654	654	3054.99	4.67123	4.67123
ENST00000372539.3	633	633	3497.1	5.52464	5.52464
ENST00000397054.7	2091	2089	10080.9	4.8211	4.82571
ENST00000296388.10	2208	2208	10393.4	4.70717	4.70717
ENST00000236040.8	2412	2410	9799.98	4.06301	4.06638
ENST00000431412.3	664	664	2902.25	4.37086	4.37086
ENST00000372526.2	623	623	2539.01	4.07546	4.07546
ENST00000372525.7	597	597	2466.45	4.1314	4.1314
ENST00000687946.1	360	360	992.697	2.75749	2.75749
ENST00000650521.1	126	126	227.895	1.80869	1.80869
ENST00000464081.1	126	126	227.895	1.80869	1.80869
ENST00000603943.6	327	327	796.103	2.43457	2.43457
ENST00000637012.2	609	609	1933.38	3.17467	3.17467
ENST00000421630.6	609	609	1933.38	3.17467	3.17467
ENST00000536543.6	609	609	1933.38	3.17467	3.17467
ENST00000372522.5	198	198	1137.24	5.74363	5.74363
ENST00000372521.9	198	198	1137.24	5.74363	5.74363
ENST00000645239.1	51	51	49.534	0.971255	0.971255
ENST00000372517.8	1425	1425	4392.94	3.08277	3.08277
ENST00000372514.7	1425	1425	4392.94	3.08277	3.08277
ENST00000372502.5	945	945	3713.56	3.9297	3.9297
ENST00000372508.7	852	852	3677.9	4.31678	4.31678
ENST00000651192.1	945	945	3713.56	3.9297	3.9297
ENST00000372507.5	852	852	3677.9	4.31678	4.31678
ENST00000372506.5	852	852	3677.9	4.31678	4.31678
ENST00000372504.5	918	918	3720.52	4.05285	4.05285
ENST00000397034.3	399	399	924.535	2.31713	2.31713
ENST00000372503.2	889	889	3501.81	3.93904	3.93904
ENST00000630961.1	918	918	3720.52	4.05285	4.05285
ENST00000426263.10	1476	1476	8643.53	5.85605	5.85605
ENST00000630287.2	519	519	2901.95	5.59142	5.59142
ENST00000674765.1	1077	1077	6043.11	5.61106	5.61106
ENST00000475162.3	424	424	2334.46	5.50581	5.50581
ENST00000372500.4	348	348	1881.46	5.4065	5.4065
ENST00000460369.3	129	129	142.558	1.1051	1.1051
ENST00000410048.5	318	318	579.644	1.82278	1.82278
ENST00000335282.5	402	402	886.093	2.20421	2.20421
ENST00000410025.5	174	174	455.343	2.61691	2.61691
ENST00000409396.5	419	419	838.938	2.00224	2.00224
ENST00000431635.6	1083	1057	4390.36	4.05389	4.15361
ENST00000236051.3	918	918	4295.38	4.67906	4.67906
ENST00000528956.5	2094	2094	9158.74	4.3738	4.3738
ENST00000610710.4	3849	3849	18528.8	4.81393	4.81393
ENST00000372492.9	3750	3750	18535.1	4.9427	4.9427
ENST00000529956.5	498	498	2609.18	5.23932	5.23932
ENST00000525227.5	189	189	853.548	4.51613	4.51613
ENST00000533339.1	189	189	853.548	4.51613	4.51613
ENST00000428122.1	232	232	1448.79	6.24476	6.24476
ENST00000439858.6	657	657	2231.74	3.39686	3.39686
ENST00000432792.6	657	657	2231.74	3.39686	3.39686
ENST00000456751.1	47	47	55.244	1.1754	1.1754
ENST00000523677.6	339	339	1032.1	3.04454	3.04454
ENST00000423420.1	339	339	1032.1	3.04454	3.04454
ENST00000372476.8	3414	3414	17517.4	5.13104	5.13104
ENST00000714825.1	333	333	1216.18	3.6522	3.6522
ENST00000372470.9	1905	1905	7238.09	3.79952	3.79952
ENST00000413998.7	1884	1884	7186.64	3.81456	3.81456
ENST00000643351.1	530	530	1659.17	3.1305	3.1305
ENST00000310955.11	1497	1497	9191.31	6.13982	6.13982
ENST00000372462.1	1497	1497	9191.31	6.13982	6.13982
ENST00000621943.4	837	837	5045.24	6.02776	6.02776
ENST00000413844.3	756	756	4581.78	6.06055	6.06055
ENST00000372458.8	837	837	5045.24	6.02776	6.02776
ENST00000372457.9	804	804	4853.89	6.03718	6.03718
ENST00000290663.10	903	903	4886.03	5.41088	5.41088
ENST00000372455.4	537	537	3130.97	5.83049	5.83049
ENST00000372450.8	534	517	2897.61	5.42624	5.60466
ENST00000562955.2	10125	10125	50682.6	5.00569	5.00569
ENST00000406439.7	504	504	2932.55	5.81856	5.81856
ENST00000634258.3	10296	10296	51485.8	5.00056	5.00056
ENST00000639852.1	945	945	5290.79	5.59872	5.59872
ENST00000470139.1	1791	1791	9769.42	5.45473	5.45473
ENST00000372430.9	831	831	3360.36	4.04375	4.04375
ENST00000583037.5	816	816	2901.19	3.55538	3.55538
ENST00000372433.5	637	637	2655.09	4.16811	4.16811
ENST00000372434.5	906	906	3211.07	3.54422	3.54422
ENST00000470662.5	557	557	2417.15	4.3396	4.3396
ENST00000487366.5	482	482	2177.02	4.51663	4.51663
ENST00000372432.5	741	741	3050.49	4.11672	4.11672
ENST00000486909.1	828	828	3164.58	3.82196	3.82196
ENST00000617451.4	786	786	3752.63	4.77434	4.77434
ENST00000359947.9	5721	5721	29535.5	5.16265	5.16265
ENST00000438120.5	5694	5694	29338.1	5.15245	5.15245
ENST00000437607.1	788	788	3753.11	4.76283	4.76283
ENST00000412568.6	3871	3871	20216.8	5.22263	5.22263
ENST00000429895.5	4658	4658	23632.3	5.07348	5.07348
ENST00000414879.5	3994	3994	20394	5.10617	5.10617
ENST00000372407.4	2937	2937	15936.2	5.426	5.426
ENST00000372396.4	3192	3192	18200.7	5.70197	5.70197
ENST00000463151.5	845	845	5384.99	6.37277	6.37277
ENST00000485249.1	23	23	52.2	2.26957	2.26957
ENST00000645057.1	648	648	4044.56	6.2416	6.2416
ENST00000532911.6	255	255	1078.15	4.22803	4.22803
ENST00000646096.1	255	255	1078.15	4.22803	4.22803
ENST00000643886.1	162	162	1004.62	6.20134	6.20134
ENST00000643597.1	606	606	3280.03	5.41259	5.41259
ENST00000372372.7	1239	1239	6955.19	5.61355	5.61355
ENST00000361400.9	1077	1077	6919.89	6.42516	6.42516
ENST00000545417.5	510	510	3034.4	5.94979	5.94979
ENST00000330208.6	303	303	1871.95	6.17805	6.17805
ENST00000335430.10	555	555	3318.78	5.97977	5.97977
ENST00000372374.7	1032	1032	6717.89	6.50959	6.50959
ENST00000643252.1	1302	1302	7095.86	5.44997	5.44997
ENST00000647237.1	993	993	5379.88	5.4178	5.4178
ENST00000642331.1	1347	1347	7152.88	5.31023	5.31023
ENST00000347631.8	1125	1125	7265.97	6.45864	6.45864
ENST00000361392.9	1170	1170	7322.98	6.25896	6.25896
ENST00000646109.1	226	226	1377.71	6.09605	6.09605
ENST00000533997.6	345	344	1858.67	5.38746	5.40312
ENST00000353126.8	831	831	5344.58	6.4315	6.4315
ENST00000643283.1	612	612	3662.15	5.9839	5.9839
ENST00000642934.1	783	783	4998.5	6.38379	6.38379
ENST00000645640.1	363	363	1880.59	5.18069	5.18069
ENST00000351035.8	1287	1287	7301.26	5.67309	5.67309
ENST00000489897.6	363	363	1880.59	5.18069	5.18069
ENST00000642949.1	567	567	3605.13	6.35825	6.35825
ENST00000530154.5	318	318	1892.78	5.95212	5.95212
ENST00000645705.1	390	390	2424.07	6.21555	6.21555
ENST00000646971.1	1125	1125	7265.97	6.45864	6.45864
ENST00000645142.1	567	567	3605.13	6.35825	6.35825
ENST00000646027.1	894	894	5611.4	6.27674	6.27674
ENST00000646069.1	828	828	5383.53	6.50185	6.50185
ENST00000642504.1	345	344	1858.67	5.38746	5.40312
ENST00000647148.1	1233	1233	7120.28	5.77476	5.77476
ENST00000262915.8	1332	1332	7358.28	5.52424	5.52424
ENST00000479383.6	255	255	1078.15	4.22803	4.22803
ENST00000647482.1	426	426	2632.15	6.17875	6.17875
ENST00000645394.1	474	474	3057.06	6.44949	6.44949
ENST00000647128.1	315	315	1534.52	4.87148	4.87148
ENST00000484868.2	306	306	746.504	2.43956	2.43956
ENST00000461066.6	300	300	1135.17	3.78389	3.78389
ENST00000361746.9	1218	1218	7252.39	5.95434	5.95434
ENST00000645034.1	1359	1359	6605.15	4.8603	4.8603
ENST00000645165.1	363	363	1880.59	5.18069	5.18069
ENST00000647134.1	297	296	1512.6	5.09292	5.11013
ENST00000644195.1	1125	1125	7265.97	6.45864	6.45864
ENST00000372368.7	1140	1140	6326.61	5.54966	5.54966
ENST00000642194.1	498	498	2966.48	5.95679	5.95679
ENST00000646686.1	1254	1254	6749.78	5.3826	5.3826
ENST00000372362.6	465	465	2977.38	6.40296	6.40296
ENST00000531451.5	417	417	2631.3	6.31008	6.31008
ENST00000372369.5	1035	1035	6686.6	6.46048	6.46048
ENST00000372367.5	603	603	3638.09	6.03332	6.03332
ENST00000372365.5	558	558	3607.83	6.46565	6.46565
ENST00000528371.5	558	558	3581.07	6.41769	6.41769
ENST00000533212.5	453	453	2909.46	6.42265	6.42265
ENST00000530581.5	684	684	4381.79	6.40613	6.40613
ENST00000531816.1	303	303	1871.95	6.17805	6.17805
ENST00000531993.6	690	690	4450.43	6.4499	6.4499
ENST00000490541.6	129	129	769.362	5.96405	5.96405
ENST00000469715.6	219	219	1405.49	6.41774	6.41774
ENST00000361812.9	510	510	3034.4	5.94979	5.94979
ENST00000372366.6	555	555	3318.78	5.97977	5.97977
ENST00000645117.1	494	494	3161.92	6.40065	6.40065
ENST00000533933.6	921	921	5934.39	6.44342	6.44342
ENST00000332628.11	911	911	5911.61	6.48915	6.48915
ENST00000644922.1	798	798	4918.91	6.16404	6.16404
ENST00000643813.1	165	165	842.019	5.10315	5.10315
ENST00000644287.1	1031	1031	6652.7	6.45267	6.45267
ENST00000647503.1	488	488	3214.47	6.58703	6.58703
ENST00000642780.1	356	356	2312.43	6.49558	6.49558
ENST00000644645.1	318	318	2089.19	6.56976	6.56976
ENST00000645161.1	515	515	2873.15	5.57893	5.57893
ENST00000646032.1	62	62	432.951	6.98308	6.98308
ENST00000643989.1	268	268	1580.78	5.89843	5.89843
ENST00000490502.1	592	592	3113.72	5.25966	5.25966
ENST00000414809.7	684	684	1877.98	2.74559	2.74559
ENST00000477048.5	199	199	382.191	1.92056	1.92056
ENST00000471394.6	199	199	382.191	1.92056	1.92056
ENST00000372359.10	660	660	1858.8	2.81637	2.81637
ENST00000498139.6	684	684	1877.98	2.74559	2.74559
ENST00000491846.5	268	268	475.213	1.77318	1.77318
ENST00000479128.5	228	228	437.192	1.91751	1.91751
ENST00000472435.1	228	228	437.192	1.91751	1.91751
ENST00000474592.1	268	268	475.213	1.77318	1.77318
ENST00000372354.3	660	660	1858.8	2.81637	2.81637
ENST00000438616.3	711	711	1721.3	2.42095	2.42095
ENST00000372343.8	2889	2889	19554.2	6.76849	6.76849
ENST00000372339.3	543	543	3494.87	6.43623	6.43623
ENST00000476260.1	306	306	934.175	3.05286	3.05286
ENST00000524776.5	441	441	1733.37	3.93055	3.93055
ENST00000255108.8	1467	1467	5962.58	4.06447	4.06447
ENST00000495421.1	279	279	1298.51	4.65415	4.65415
ENST00000492306.5	300	291	1089.98	3.63326	3.74563
ENST00000396758.6	783	783	3208.12	4.09722	4.09722
ENST00000532140.1	156	156	593.66	3.80551	3.80551
ENST00000459879.1	786	786	3279.51	4.17241	4.17241
ENST00000472505.6	258	258	1735.89	6.72824	6.72824
ENST00000532642.5	783	772	3807.52	4.86274	4.93202
ENST00000236067.8	474	474	3218.99	6.79111	6.79111
ENST00000471859.6	756	756	3789.9	5.01309	5.01309
ENST00000461670.5	138	138	330.894	2.39778	2.39778
ENST00000472174.7	615	615	4004.87	6.51199	6.51199
ENST00000498208.1	262	262	495.301	1.89046	1.89046
ENST00000498664.1	474	474	3218.99	6.79111	6.79111
ENST00000498543.1	167	167	1000.95	5.99373	5.99373
ENST00000434555.7	1116	1116	6467.94	5.79565	5.79565
ENST00000372324.6	1116	1116	6467.94	5.79565	5.79565
ENST00000481924.2	969	969	5614.59	5.79421	5.79421
