ENST00000373795	148	148	629.753	4.25509	4.25509
ENST00000373471	166	166	303.177	1.82637	1.82637
ENST00000521580	78	78	9.98	0.127949	0.127949
ENST00000371225	96	96	10.446	0.108813	0.108813
ENST00000370459	536	536	-24.219	-0.0451847	-0.0451847
ENST00000370238	267	267	253.697	0.950176	0.950176
ENST00000295682	80	80	45.912	0.5739	0.5739
ENST00000443193	82	82	25.613	0.312354	0.312354
ENST00000367797	95	95	-70.463	-0.741716	-0.741716
ENST00000281701	45	45	-56.594	-1.25764	-1.25764
ENST00000366554	115	115	-114.37	-0.994522	-0.994522
ENST00000604729	273	273	1126.21	4.1253	4.1253
ENST00000371627	265	265	699.492	2.63959	2.63959
ENST00000285605	147	147	283.9	1.93129	1.93129
ENST00000643721	139	139	281.419	2.0246	2.0246
ENST00000368984	100	100	83.093	0.83093	0.83093
ENST00000381312	375	375	236.17	0.629787	0.629787
ENST00000373232	102	102	62.189	0.609696	0.609696
ENST00000371464	83	83	90.418	1.08937	1.08937
ENST00000369103	81	81	111.288	1.37393	1.37393
ENST00000308020	177	177	165.749	0.936435	0.936435
ENST00000250003	212	212	133.984	0.632	0.632
ENST00000279230	120	120	286.269	2.38557	2.38557
ENST00000311445	282	282	1102.61	3.90998	3.90998
ENST00000325212	119	119	1.799	0.0151176	0.0151176
ENST00000282499	446	446	867.245	1.9445	1.9445
ENST00000327419	333	310	705.925	2.11989	2.27718
ENST00000264025	647	637	1619.81	2.50358	2.54288
ENST00000397196	198	196	196.452	0.992182	1.00231
ENST00000359062	748	723	547.969	0.732579	0.75791
ENST00000266987	126	126	625.071	4.96088	4.96088
ENST00000449592	144	144	331.839	2.30444	2.30444
ENST00000346342	51	51	-5.414	-0.106157	-0.106157
ENST00000216714	237	230	100.537	0.424207	0.437117
ENST00000304677	76	76	-5.122	-0.0673947	-0.0673947
ENST00000216807	179	179	723.882	4.04403	4.04403
ENST00000327720	253	253	148.495	0.586937	0.586937
ENST00000332981	523	523	1369.88	2.61927	2.61927
ENST00000250454	73	73	-88.951	-1.21851	-1.21851
ENST00000381346	61	61	-79.375	-1.30123	-1.30123
ENST00000355774	151	151	168.26	1.1143	1.1143
ENST00000261534	202	177	277.479	1.37366	1.56768
ENST00000216468	41	41	44.051	1.07441	1.07441
ENST00000649591	362	362	521.778	1.44138	1.44138
ENST00000267812	121	121	-3.819	-0.031562	-0.031562
ENST00000695545	164	164	139.26	0.849146	0.849146
ENST00000388820	244	244	212.783	0.872061	0.872061
ENST00000326266	292	292	213.91	0.732568	0.732568
ENST00000327827	401	401	841.005	2.09727	2.09727
ENST00000287667	131	127	148.995	1.13737	1.17319
ENST00000399336	139	135	176.741	1.27152	1.30919
ENST00000563197	70	70	50.429	0.720414	0.720414
ENST00000318663	222	222	131.071	0.59041	0.59041
ENST00000379378	73	73	447.036	6.12378	6.12378
ENST00000441236	299	299	-111.958	-0.374441	-0.374441
ENST00000570010	163	163	275.91	1.6927	1.6927
ENST00000622306	57	53	57.882	1.01547	1.09211
ENST00000262384	208	207	285.09	1.37062	1.37725
ENST00000289805	79	79	-64.122	-0.811671	-0.811671
ENST00000314728	459	459	696.745	1.51796	1.51796
ENST00000631683	1495	1495	2989.28	1.99952	1.99952
ENST00000571841	60	60	101.312	1.68853	1.68853
ENST00000360943	97	97	620.524	6.39715	6.39715
ENST00000535032	170	170	22.45	0.132059	0.132059
ENST00000611590	317	311	-244.754	-0.772095	-0.78699
ENST00000421807	113	113	-21.61	-0.191239	-0.191239
ENST00000269299	206	206	106.729	0.518102	0.518102
ENST00000320316	178	178	596.056	3.34863	3.34863
ENST00000302386	119	119	521.019	4.37831	4.37831
ENST00000226004	53	53	96.483	1.82043	1.82043
ENST00000253407	255	255	937.37	3.67596	3.67596
ENST00000536300	302	302	727.355	2.40846	2.40846
ENST00000240364	44	44	72.099	1.63861	1.63861
ENST00000225972	206	206	375.216	1.82144	1.82144
ENST00000577830	503	487	819.241	1.62871	1.68222
ENST00000225504	66	66	-47.69	-0.722576	-0.722576
ENST00000255641	512	512	1230.92	2.40413	2.40413
ENST00000242786	80	80	-25.508	-0.31885	-0.31885
ENST00000318596	156	156	245.452	1.57341	1.57341
ENST00000344519	144	144	-512.517	-3.55915	-3.55915
ENST00000331825	199	188	246.469	1.23854	1.31101
ENST00000447857	174	174	-9.129	-0.0524655	-0.0524655
ENST00000246794	179	179	204.048	1.13993	1.13993
ENST00000326764	167	167	259.815	1.55578	1.55578
ENST00000251372	198	198	-1220.36	-6.16346	-6.16346
ENST00000263095	414	394	-1002.61	-2.42177	-2.54471
ENST00000414468	260	260	-1008.9	-3.88038	-3.88038
ENST00000240731	179	179	-1025.42	-5.72863	-5.72863
ENST00000293725	151	151	-955.493	-6.32777	-6.32777
ENST00000308677	215	215	867.988	4.03715	4.03715
ENST00000262629	67	67	95.131	1.41987	1.41987
ENST00000322354	127	127	63.014	0.496173	0.496173
ENST00000457749	121	121	-1188.05	-9.81857	-9.81857
ENST00000595646	121	121	-1172.69	-9.69164	-9.69164
ENST00000683776	511	479	-2585.33	-5.05934	-5.39734
ENST00000314446	198	198	-979.546	-4.9472	-4.9472
ENST00000344887	143	102	107.302	0.750364	1.05198
ENST00000586929	395	395	-116.021	-0.293724	-0.293724
ENST00000324266	187	187	-136.989	-0.732562	-0.732562
ENST00000408999	122	122	109.89	0.900738	0.900738
ENST00000393110	448	448	335.243	0.74831	0.74831
ENST00000358196	225	225	296.848	1.31932	1.31932
ENST00000684293	203	203	429.718	2.11684	2.11684
ENST00000394967	139	139	572.208	4.1166	4.1166
ENST00000392318	232	232	124.954	0.538595	0.538595
ENST00000258411	144	144	605.375	4.20399	4.20399
ENST00000327435	44	44	-44.817	-1.01857	-1.01857
ENST00000263881	298	298	973.751	3.26762	3.26762
ENST00000616407	337	337	676.983	2.00885	2.00885
ENST00000263341	87	87	67.883	0.780264	0.780264
ENST00000263636	74	74	-54.423	-0.735446	-0.735446
ENST00000295113	85	85	66.992	0.788141	0.788141
ENST00000480798	237	214	-116.19	-0.490253	-0.542944
ENST00000374077	52	52	140.53	2.7025	2.7025
ENST00000609375	514	514	746.245	1.45184	1.45184
ENST00000371856	378	339	1133.63	2.99903	3.34405
ENST00000371652	86	86	212.207	2.46752	2.46752
ENST00000395042	293	293	588.642	2.00902	2.00902
ENST00000290349	92	92	-215.043	-2.33742	-2.33742
ENST00000314103	137	137	20.068	0.146482	0.146482
ENST00000343605	670	670	250.852	0.374406	0.374406
ENST00000407997	87	81	-204.62	-2.35195	-2.52617
ENST00000396398	515	515	-110.561	-0.214682	-0.214682
ENST00000644371	55	55	32.177	0.585036	0.585036
ENST00000477665	570	570	807.888	1.41735	1.41735
ENST00000296444	80	80	-23.297	-0.291213	-0.291213
ENST00000320431	219	219	-78.073	-0.356498	-0.356498
ENST00000232501	123	123	-6.473	-0.052626	-0.052626
ENST00000495880	205	205	773.102	3.77123	3.77123
ENST00000327532	362	362	-39.302	-0.108569	-0.108569
ENST00000360632	264	264	397.644	1.50623	1.50623
ENST00000643876	445	445	348.802	0.783825	0.783825
ENST00000643144	430	430	306.478	0.71274	0.71274
ENST00000463781	112	112	59.008	0.526857	0.526857
ENST00000672341	70	70	-9.67	-0.138143	-0.138143
ENST00000226796	55	55	80.167	1.45758	1.45758
ENST00000296543	273	273	1297.22	4.75171	4.75171
ENST00000306200	84	84	68.766	0.818643	0.818643
ENST00000040738	138	138	343.207	2.48701	2.48701
ENST00000344157	337	337	795.402	2.36024	2.36024
ENST00000394767	451	451	2108.13	4.67434	4.67434
ENST00000399132	546	546	389.996	0.714278	0.714278
ENST00000361717	283	276	-314.876	-1.11264	-1.14086
ENST00000649263	930	930	144.31	0.155172	0.155172
ENST00000380750	201	201	-77.546	-0.385801	-0.385801
ENST00000337273	77	77	357.172	4.6386	4.6386
ENST00000379982	347	347	245.436	0.707308	0.707308
ENST00000161863	202	202	-33.274	-0.164723	-0.164723
ENST00000379380	77	77	25.44	0.33039	0.33039
ENST00000200652	223	223	-126.936	-0.56922	-0.56922
ENST00000245407	263	256	-215.636	-0.819909	-0.842328
ENST00000545279	362	362	915.611	2.52931	2.52931
ENST00000194152	181	181	-135.906	-0.750862	-0.750862
ENST00000393915	61	61	-18.142	-0.29741	-0.29741
ENST00000308683	135	133	-264.359	-1.95821	-1.98766
ENST00000382065	88	88	147.865	1.68028	1.68028
ENST00000381405	76	76	117.392	1.54463	1.54463
ENST00000306442	100	100	-5.441	-0.05441	-0.05441
ENST00000389054	86	86	134.425	1.56308	1.56308
ENST00000645481	372	372	533.1	1.43306	1.43306
ENST00000259808	228	228	-91.331	-0.400575	-0.400575
ENST00000395388	64	64	-10.909	-0.170453	-0.170453
ENST00000275072	90	90	-96.985	-1.07761	-1.07761
ENST00000671876	362	362	-401.919	-1.11027	-1.11027
ENST00000344537	159	159	-78.108	-0.491245	-0.491245
ENST00000374975	63	63	-335.381	-5.32351	-5.32351
ENST00000360004	106	106	-451.844	-4.26268	-4.26268
ENST00000265350	121	121	-114.214	-0.943917	-0.943917
ENST00000193322	90	90	-19.406	-0.215622	-0.215622
ENST00000367739	58	58	-127.71	-2.2019	-2.2019
ENST00000367411	259	256	66.743	0.257695	0.260715
ENST00000367075	125	125	-5.378	-0.043024	-0.043024
ENST00000449726	351	351	233.48	0.665185	0.665185
ENST00000649409	75	75	261.414	3.48552	3.48552
ENST00000380050	307	307	670.467	2.18393	2.18393
ENST00000331410	221	221	-122.274	-0.553276	-0.553276
ENST00000222574	198	198	667.987	3.37367	3.37367
ENST00000315870	120	120	818.072	6.81727	6.81727
ENST00000425642	97	97	-44.548	-0.459258	-0.459258
ENST00000199389	92	92	-174.532	-1.89709	-1.89709
ENST00000418710	88	88	644.274	7.3213	7.3213
ENST00000320248	1167	1167	-523.4	-0.4485	-0.4485
ENST00000262096	242	242	495.043	2.04563	2.04563
ENST00000518322	98	98	37.412	0.381755	0.381755
ENST00000301258	44	44	14.5	0.329545	0.329545
ENST00000629816	311	311	193.861	0.623347	0.623347
ENST00000394909	93	93	-83.667	-0.899645	-0.899645
ENST00000381750	148	148	181.707	1.22775	1.22775
ENST00000414202	203	203	528.026	2.60111	2.60111
ENST00000374279	402	402	501.914	1.24854	1.24854
ENST00000374126	72	72	367.405	5.10285	5.10285
ENST00000328252	382	382	2074.23	5.42992	5.42992
ENST00000696149	150	150	-350.965	-2.33977	-2.33977
ENST00000297988	221	221	-19.535	-0.0883937	-0.0883937
ENST00000378909	222	222	554.433	2.49745	2.49745
ENST00000286713	63	63	-104.331	-1.65605	-1.65605
ENST00000373312	199	199	178.799	0.898487	0.898487
ENST00000340951	96	96	-34.957	-0.364135	-0.364135
ENST00000380861	325	325	381.353	1.17339	1.17339
ENST00000377073	91	91	45.287	0.497659	0.497659
ENST00000372548	103	103	-81.768	-0.793864	-0.793864
ENST00000342782	258	258	292.154	1.13238	1.13238
ENST00000393600	95	95	-113.475	-1.19447	-1.19447
ENST00000680255	231	231	61.988	0.268346	0.268346
ENST00000672987	126	126	309.482	2.45621	2.45621
ENST00000251900	121	121	249.178	2.05932	2.05932
ENST00000599218	76	76	158.028	2.07932	2.07932
ENST00000369850	245	245	278.085	1.13504	1.13504
