ENST00000367103_dup1	144	144	433.577	3.01095	3.01095
ENST00000659997	144	144	-37.353	-0.259396	-0.259396
ENST00000367042_dup1	66	66	-227.099	-3.44089	-3.44089
ENST00000261461	171	171	455.953	2.66639	2.66639
ENST00000259154	213	213	116.471	0.546812	0.546812
ENST00000366618_dup1	72	72	109.156	1.51606	1.51606
ENST00000366559	42	42	-7.171	-0.170738	-0.170738
ENST00000358704_dup1	90	90	661.895	7.35439	7.35439
ENST00000641925	183	183	-118.39	-0.64694	-0.64694
ENST00000354700	54	54	145.995	2.70361	2.70361
ENST00000400908_dup1	117	117	984.662	8.41591	8.41591
ENST00000374561_dup1	72	72	-90.704	-1.25978	-1.25978
ENST00000675840	39	39	50.558	1.29636	1.29636
ENST00000357582	69	69	54.685	0.792536	0.792536
ENST00000373795	36	36	115.095	3.19708	3.19708
ENST00000373471	144	144	243.082	1.68807	1.68807
ENST00000521580	66	66	28.762	0.435788	0.435788
ENST00000235532_dup1	81	81	-13.159	-0.162457	-0.162457
ENST00000371225	90	90	5.541	0.0615667	0.0615667
ENST00000370574_dup1	42	42	-7.691	-0.183119	-0.183119
ENST00000370459	69	69	-24.758	-0.358812	-0.358812
ENST00000370238	57	57	50.604	0.887789	0.887789
ENST00000287482_dup1	39	39	10.989	0.281769	0.281769
ENST00000682118_dup1	174	174	-318.128	-1.82832	-1.82832
ENST00000368706_dup1	57	57	59.253	1.03953	1.03953
ENST00000368463_dup1	45	45	39.688	0.881956	0.881956
ENST00000295682	78	78	28.935	0.370962	0.370962
ENST00000368361_dup1	36	36	303.357	8.42658	8.42658
ENST00000357325_dup1	201	199	935.756	4.6555	4.70229
ENST00000423014_dup1	63	63	-76.882	-1.22035	-1.22035
ENST00000443193	57	57	-15.55	-0.272807	-0.272807
ENST00000367797	33	33	-19.722	-0.597636	-0.597636
ENST00000367033_dup1	180	180	247.687	1.37604	1.37604
ENST00000281701	36	36	-49.445	-1.37347	-1.37347
ENST00000366554	39	39	7.614	0.195231	0.195231
ENST00000355029_dup1	72	72	116.721	1.62112	1.62112
ENST00000379775_dup1	297	297	359.792	1.21142	1.21142
ENST00000307365_dup1	63	63	67.669	1.07411	1.07411
ENST00000604729	153	153	812.309	5.30921	5.30921
ENST00000371795_dup1	117	117	-103.287	-0.882795	-0.882795
ENST00000371627	132	132	518.891	3.93099	3.93099
ENST00000285605	42	42	134.447	3.20112	3.20112
ENST00000684270_dup1	117	117	78.871	0.674111	0.674111
ENST00000643721	129	129	244.282	1.89366	1.89366
ENST00000369583_dup1	60	60	135.558	2.2593	2.2593
ENST00000369248_dup1	291	291	798.613	2.74437	2.74437
ENST00000368984	72	72	58.837	0.817181	0.817181
ENST00000455566_dup1	96	96	69.142	0.720229	0.720229
ENST00000381312	129	129	11.934	0.0925116	0.0925116
ENST00000378076_dup1	63	63	15.738	0.24981	0.24981
ENST00000298943_dup1	60	60	408.783	6.81305	6.81305
ENST00000242462_dup1	201	201	0.241	0.001199	0.001199
ENST00000373232	99	99	64.246	0.648949	0.648949
ENST00000371464	42	42	27.465	0.653929	0.653929
ENST00000361464_dup1	297	297	720.741	2.42674	2.42674
ENST00000369103	33	33	68.722	2.08248	2.08248
ENST00000358487_dup1	63	63	293.204	4.65403	4.65403
ENST00000532097_dup1	48	48	-123.929	-2.58185	-2.58185
ENST00000409548_dup1	117	117	-131.7	-1.12564	-1.12564
ENST00000308020	48	48	58.497	1.21869	1.21869
ENST00000250003	39	39	21.797	0.558897	0.558897
ENST00000349880_dup1	81	81	528.633	6.52633	6.52633
ENST00000324559_dup1	372	372	-379.008	-1.01884	-1.01884
ENST00000335099_dup1	297	242	661.36	2.2268	2.73289
ENST00000279230	117	117	274.371	2.34505	2.34505
ENST00000311445	54	54	259.474	4.80507	4.80507
ENST00000263681_dup1	45	45	-0.291999	-0.00648888	-0.00648888
ENST00000305494_dup1	51	51	7.561	0.148255	0.148255
ENST00000533122_dup1	51	51	-85.048	-1.66761	-1.66761
ENST00000325212	75	75	3.465	0.0462	0.0462
ENST00000282499	126	126	450.671	3.57675	3.57675
ENST00000327419	96	96	259.939	2.7077	2.7077
ENST00000316851_dup1	102	102	296.372	2.90561	2.90561
ENST00000317011_dup1	90	90	290.269	3.22521	3.22521
ENST00000299164_dup1	99	99	163.035	1.64682	1.64682
ENST00000396777_dup1	108	108	442.068	4.09322	4.09322
ENST00000534025_dup1	81	81	72.633	0.896704	0.896704
ENST00000326294_dup1	33	33	-0.255	-0.00772728	-0.00772728
ENST00000298231_dup1	150	150	373.099	2.48733	2.48733
ENST00000298198_dup1	81	81	88.83	1.09667	1.09667
ENST00000683865_dup1	135	135	625.242	4.63142	4.63142
ENST00000264025	39	39	106.034	2.71882	2.71882
ENST00000397196	84	84	136.812	1.62871	1.62871
ENST00000266557_dup1	120	120	8.871	0.073925	0.073925
ENST00000266556_dup1	96	96	-25.993	-0.27076	-0.27076
ENST00000014914_dup1	57	54	7.725	0.135526	0.143056
ENST00000359062	168	143	50.979	0.303446	0.356497
ENST00000534526_dup1	48	48	-11.527	-0.240146	-0.240146
ENST00000266987	54	54	290.507	5.37976	5.37976
ENST00000266646_dup1	111	111	99.603	0.897324	0.897324
ENST00000229266_dup1	117	117	48.377	0.413479	0.413479
ENST00000258534_dup1	207	201	-3.977	-0.0192126	-0.0197861
ENST00000449592	66	66	80.356	1.21752	1.21752
ENST00000261822_dup1	132	132	503.488	3.8143	3.8143
ENST00000683879_dup1	276	276	927.845	3.36176	3.36176
ENST00000301068_dup1	105	105	136.167	1.29683	1.29683
ENST00000334221_dup1	69	69	451.628	6.54533	6.54533
ENST00000305879_dup1	75	75	90.823	1.21097	1.21097
ENST00000552864_dup1	150	150	587.66	3.91773	3.91773
ENST00000553106_dup1	69	69	-29.381	-0.425812	-0.425812
ENST00000318348_dup1	144	144	410.226	2.84879	2.84879
ENST00000354300_dup1	192	192	490.516	2.55477	2.55477
ENST00000419234_dup1	87	87	239.077	2.74801	2.74801
ENST00000261731_dup1	102	102	234.141	2.2955	2.2955
ENST00000376874_dup1	33	33	17.54	0.531515	0.531515
ENST00000379179_dup1	99	99	111.909	1.13039	1.13039
ENST00000377918_dup1	84	84	169.376	2.01638	2.01638
ENST00000602402_dup1	72	72	99.373	1.38018	1.38018
ENST00000346342	45	45	3.602	0.0800444	0.0800444
ENST00000282397_dup1	132	132	119.566	0.905803	0.905803
ENST00000320027_dup1	246	223	52.399	0.213004	0.234973
ENST00000379919_dup1	108	108	719.876	6.66552	6.66552
ENST00000377962_dup1	102	102	43.187	0.423402	0.423402
ENST00000355619_dup1	249	249	548.091	2.20117	2.20117
ENST00000400198_dup1	33	33	57.627	1.74627	1.74627
ENST00000375856_dup1	120	120	101.427	0.845225	0.845225
ENST00000216714	39	39	57.244	1.46779	1.46779
ENST00000304677	39	39	3.063	0.0785385	0.0785385
ENST00000359591_dup1	84	84	78.606	0.935786	0.935786
ENST00000216807	96	96	413.348	4.30571	4.30571
ENST00000684589_dup1	60	60	272.78	4.54633	4.54633
ENST00000261556_dup1	57	57	-68.307	-1.19837	-1.19837
ENST00000327720	84	84	79.75	0.949405	0.949405
ENST00000332981	312	312	671.351	2.15177	2.15177
ENST00000304743_dup1	87	87	290.282	3.33657	3.33657
ENST00000303562_dup1	81	81	103.997	1.28391	1.28391
ENST00000392554_dup1	174	174	50.53	0.290402	0.290402
ENST00000216297_dup1	75	75	349.087	4.65449	4.65449
ENST00000250454	42	42	-55.957	-1.33231	-1.33231
ENST00000216410_dup1	129	129	146.176	1.13315	1.13315
ENST00000381346	39	39	-43.196	-1.10759	-1.10759
ENST00000261978_dup1	36	36	22.947	0.637417	0.637417
ENST00000355774	33	33	72.341	2.19215	2.19215
ENST00000251089_dup1	45	45	-0.987999	-0.0219555	-0.0219555
ENST00000261534	84	63	57.26	0.681667	0.908889
ENST00000216468	33	33	41.176	1.24776	1.24776
ENST00000336735_dup1	72	72	108.283	1.50393	1.50393
ENST00000649591	57	57	181.693	3.1876	3.1876
ENST00000216281_dup1	57	57	-32.275	-0.566228	-0.566228
ENST00000286953_dup1	36	36	-27.996	-0.777667	-0.777667
ENST00000562188_dup1	66	66	58.522	0.886697	0.886697
ENST00000340912_dup1	75	75	213.021	2.84028	2.84028
ENST00000261908_dup1	198	171	336.816	1.70109	1.96968
ENST00000299565_dup1	81	81	-50.57	-0.624321	-0.624321
ENST00000332810_dup1	96	96	14.912	0.155333	0.155333
ENST00000314891_dup1	78	78	117.359	1.5046	1.5046
ENST00000267812	48	48	53.501	1.1146	1.1146
ENST00000695545	54	54	54.474	1.00878	1.00878
ENST00000388820	39	39	29.546	0.75759	0.75759
ENST00000424439_dup1	516	511	178.442	0.345818	0.349202
ENST00000389703_dup1	87	87	14.695	0.168908	0.168908
ENST00000330398_dup1	144	144	172.146	1.19546	1.19546
ENST00000326266	48	48	100.101	2.08544	2.08544
ENST00000327827	129	129	408.922	3.16994	3.16994
ENST00000558583_dup1	192	192	722.029	3.76057	3.76057
ENST00000287667	54	50	92.916	1.72067	1.85832
ENST00000399336	54	50	98.073	1.81617	1.96146
ENST00000330181_dup1	129	129	-32.783	-0.254132	-0.254132
ENST00000652691_dup1	60	60	40.111	0.668517	0.668517
ENST00000563197	51	51	34.052	0.667686	0.667686
ENST00000251303_dup1	129	127	-31.565	-0.24469	-0.248543
ENST00000318663	111	111	43.155	0.388784	0.388784
ENST00000379378	57	57	329.843	5.78672	5.78672
ENST00000441236	66	66	53.411	0.809258	0.809258
ENST00000570010	81	81	129.954	1.60437	1.60437
ENST00000319518_dup1	138	138	97.049	0.703254	0.703254
ENST00000007264_dup1	63	63	-29.919	-0.474905	-0.474905
ENST00000344836_dup1	195	155	649.137	3.32891	4.18798
ENST00000622306	54	50	60.848	1.12681	1.21696
ENST00000300571_dup1	93	93	194.199	2.08816	2.08816
ENST00000262525_dup1	78	78	283.855	3.63917	3.63917
ENST00000317508_dup1	93	93	104.141	1.1198	1.1198
ENST00000262384	57	57	131.714	2.31077	2.31077
ENST00000394688_dup1	42	42	246.461	5.86812	5.86812
ENST00000299759_dup1	33	33	21.661	0.656394	0.656394
ENST00000345057_dup1	39	39	36.873	0.945462	0.945462
ENST00000261772_dup1	57	57	-3.783	-0.0663684	-0.0663684
ENST00000326043_dup1	84	84	541.151	6.44227	6.44227
ENST00000289805	39	39	-34.065	-0.873462	-0.873462
ENST00000254719_dup1	54	54	2.917	0.0540185	0.0540185
ENST00000572447_dup1	69	69	-2.08	-0.0301449	-0.0301449
ENST00000314728	36	36	62.464	1.73511	1.73511
ENST00000176643_dup1	141	141	-144.721	-1.02639	-1.02639
ENST00000394859_dup1	420	420	1214.96	2.89276	2.89276
ENST00000631683	81	81	115.325	1.42377	1.42377
ENST00000393892_dup1	39	39	77.214	1.97985	1.97985
ENST00000343619_dup1	84	84	64.814	0.771595	0.771595
ENST00000571841	57	57	102.721	1.80212	1.80212
ENST00000360943	33	33	216.019	6.54603	6.54603
ENST00000240328_dup1	249	249	846.093	3.39796	3.39796
ENST00000330459_dup1	105	105	25.364	0.241562	0.241562
ENST00000243457_dup1	102	102	615.246	6.03182	6.03182
ENST00000535032	93	93	12.898	0.138688	0.138688
ENST00000589666_dup1	72	72	635.724	8.8295	8.8295
ENST00000341249_dup1	240	240	259.808	1.08253	1.08253
ENST00000611590	144	144	-99.833	-0.693285	-0.693285
ENST00000336868_dup1	84	84	224.155	2.66851	2.66851
ENST00000421807	33	33	20.385	0.617727	0.617727
ENST00000293778_dup1	150	150	-60.941	-0.406273	-0.406273
ENST00000269299	33	33	15.665	0.474697	0.474697
ENST00000320316	114	114	363.754	3.19082	3.19082
ENST00000302386	111	111	497.222	4.47948	4.47948
ENST00000619711_dup1	117	117	332.524	2.84209	2.84209
ENST00000448843_dup1	288	288	173.333	0.601851	0.601851
ENST00000225388_dup1	78	78	398.18	5.10487	5.10487
ENST00000628453_dup1	282	280	-155.7	-0.552128	-0.556071
ENST00000619039_dup1	69	69	323.122	4.68293	4.68293
ENST00000226004	36	36	70.02	1.945	1.945
ENST00000262407_dup1	102	102	138.878	1.36155	1.36155
ENST00000253407	105	105	512.387	4.87988	4.87988
ENST00000536300	84	84	328.348	3.9089	3.9089
ENST00000225603_dup1	180	167	565.449	3.14138	3.38592
ENST00000240364	42	42	59.457	1.41564	1.41564
ENST00000225972	72	72	135.596	1.88328	1.88328
ENST00000577830	42	26	34.41	0.819286	1.32346
ENST00000225504	57	57	-79.81	-1.40018	-1.40018
ENST00000261601_dup1	78	78	33.399	0.428192	0.428192
ENST00000322897_dup1	72	72	-44.585	-0.619236	-0.619236
ENST00000299727_dup1	615	615	-366.118	-0.595314	-0.595314
ENST00000400256_dup1	84	84	141.521	1.68477	1.68477
ENST00000269228_dup1	159	159	-118.842	-0.747434	-0.747434
ENST00000285106_dup1	99	99	80.693	0.815081	0.815081
ENST00000256854_dup1	42	42	65.781	1.56621	1.56621
ENST00000299608_dup1	117	117	-46.026	-0.393385	-0.393385
ENST00000215368_dup1	186	186	554.348	2.98037	2.98037
ENST00000255641	48	48	310.086	6.46013	6.46013
ENST00000307741_dup1	111	111	-63.899	-0.575667	-0.575667
ENST00000246112_dup1	69	69	1.958	0.0283768	0.0283768
ENST00000242786	48	48	-20.544	-0.428	-0.428
ENST00000222250_dup1	60	60	-9.853	-0.164217	-0.164217
ENST00000318596	39	39	70.88	1.81744	1.81744
ENST00000344519	99	99	-280.361	-2.83193	-2.83193
ENST00000597761_dup1	99	99	-314.24	-3.17414	-3.17414
ENST00000335523_dup1	489	489	985.765	2.01588	2.01588
ENST00000639142_dup1	306	296	-300.855	-0.983186	-1.0164
ENST00000357052_dup1	66	66	164.756	2.4963	2.4963
ENST00000594136_dup1	66	66	164.756	2.4963	2.4963
ENST00000270014_dup1	84	84	-397.773	-4.73539	-4.73539
ENST00000313040_dup1	90	90	-59.555	-0.661722	-0.661722
ENST00000353609_dup1	342	342	965.042	2.82176	2.82176
ENST00000331825	159	148	123.404	0.776126	0.833811
ENST00000447857	105	105	-0.172	-0.00163809	-0.00163809
ENST00000246794	69	69	100.039	1.44984	1.44984
ENST00000326764	39	39	153.979	3.94818	3.94818
ENST00000251372	51	51	-609.995	-11.9607	-11.9607
ENST00000205194_dup1	48	48	87.139	1.8154	1.8154
ENST00000263095	243	223	-420.759	-1.73152	-1.88681
ENST00000414468	114	114	-312.666	-2.74268	-2.74268
ENST00000321545_dup1	243	243	-884.225	-3.63879	-3.63879
ENST00000282292_dup1	48	48	-306.703	-6.38965	-6.38965
ENST00000240731	69	69	-297.128	-4.3062	-4.3062
ENST00000282296_dup1	147	147	-720.138	-4.8989	-4.8989
ENST00000355415_dup1	102	102	-64.426	-0.631627	-0.631627
ENST00000545797_dup1	255	255	-146.301	-0.573729	-0.573729
ENST00000301480_dup1	114	114	-532.867	-4.67427	-4.67427
ENST00000341191_dup1	99	96	-789.277	-7.97249	-8.22164
ENST00000293725	81	81	-786.326	-9.70773	-9.70773
ENST00000586783_dup1	417	417	-75.137	-0.180185	-0.180185
ENST00000308677	144	144	557.764	3.87336	3.87336
ENST00000343625_dup1	51	51	89.967	1.76406	1.76406
ENST00000262629	54	54	75.245	1.39343	1.39343
ENST00000322354	51	51	47.008	0.921725	0.921725
ENST00000221930_dup1	681	681	1387.58	2.03756	2.03756
ENST00000270077_dup1	66	66	-254.306	-3.85312	-3.85312
ENST00000300811_dup1	174	174	453.454	2.60606	2.60606
ENST00000648319_dup1	66	66	313.524	4.75036	4.75036
ENST00000617053_dup1	66	66	26.309	0.398621	0.398621
ENST00000421832_dup1	63	55	-70.106	-1.11279	-1.27465
ENST00000457749	54	54	-509.9	-9.44259	-9.44259
ENST00000595646	57	57	-527.059	-9.24665	-9.24665
ENST00000683776	60	60	-332.787	-5.54645	-5.54645
ENST00000314446	51	51	-501.246	-9.82835	-9.82835
ENST00000344887	33	6	9.534	0.288909	1.589
ENST00000586929	93	93	-33.038	-0.355247	-0.355247
ENST00000196489_dup1	72	72	-413.602	-5.74447	-5.74447
ENST00000324266	57	57	-3.924	-0.0688421	-0.0688421
ENST00000396290_dup1	93	93	51.638	0.555247	0.555247
ENST00000380171_dup1	60	60	43.503	0.72505	0.72505
ENST00000379852_dup1	54	54	192.255	3.56028	3.56028
ENST00000238892_dup1	45	43	-20.778	-0.461733	-0.483209
ENST00000264447_dup1	168	168	1261.28	7.50761	7.50761
ENST00000272395_dup1	87	87	-339.012	-3.89669	-3.89669
ENST00000408999	72	72	25.472	0.353778	0.353778
ENST00000283195_dup1	99	99	105.353	1.06417	1.06417
ENST00000393110	198	198	-26.204	-0.132343	-0.132343
ENST00000693505_dup1	69	69	-65.546	-0.949942	-0.949942
ENST00000446997_dup1	39	39	214.739	5.50613	5.50613
ENST00000284669_dup1	54	54	225.406	4.17419	4.17419
ENST00000358196	33	33	61.81	1.87303	1.87303
ENST00000684293	36	36	27.374	0.760389	0.760389
ENST00000394967	120	120	443.429	3.69524	3.69524
ENST00000392318	39	39	37.74	0.967692	0.967692
ENST00000258411	108	108	435.504	4.03244	4.03244
ENST00000281830_dup1	60	60	31.912	0.531867	0.531867
ENST00000325385_dup1	48	48	82.07	1.70979	1.70979
ENST00000612363_dup1	84	84	233.188	2.77605	2.77605
ENST00000327435	33	33	-33.231	-1.007	-1.007
ENST00000263881	162	162	575.327	3.5514	3.5514
ENST00000319466_dup1	54	54	-0.0329996	-0.000611104	-0.000611104
ENST00000616407	63	63	92.822	1.47337	1.47337
ENST00000272444_dup1	51	51	-21.1	-0.413725	-0.413725
ENST00000428390_dup1	78	72	236.338	3.02997	3.28247
ENST00000639673_dup1	87	87	-348.503	-4.00578	-4.00578
ENST00000264255_dup1	72	72	31.252	0.434056	0.434056
ENST00000263341	54	54	66.806	1.23715	1.23715
ENST00000331426_dup1	81	81	-40.489	-0.499864	-0.499864
ENST00000263636	42	42	-20.731	-0.493595	-0.493595
ENST00000295113	36	36	36.354	1.00983	1.00983
ENST00000417098_dup1	111	111	766.274	6.90337	6.90337
ENST00000265322_dup1	51	51	-135.662	-2.66004	-2.66004
ENST00000234040_dup1	51	51	-29.562	-0.579647	-0.579647
ENST00000246071_dup1	135	135	-102.973	-0.762763	-0.762763
ENST00000480798	63	63	-31.217	-0.495508	-0.495508
ENST00000398174_dup1	66	66	68.058	1.03118	1.03118
ENST00000677665_dup1	465	465	1242.3	2.6716	2.6716
ENST00000374077	45	45	141.822	3.1516	3.1516
ENST00000203001_dup1	72	72	-46.885	-0.651181	-0.651181
ENST00000609375	57	57	109.686	1.92432	1.92432
ENST00000683867_dup1	117	117	111.471	0.952744	0.952744
ENST00000371856	39	39	235.398	6.03585	6.03585
ENST00000371652	51	51	86.769	1.70135	1.70135
ENST00000370996_dup1	87	87	-27.425	-0.31523	-0.31523
ENST00000467148_dup1	753	753	828.035	1.09965	1.09965
ENST00000395042	39	39	94.917	2.43377	2.43377
ENST00000382357_dup1	117	117	87.423	0.747205	0.747205
ENST00000290349	39	39	-93.544	-2.39856	-2.39856
ENST00000314103	39	39	5.864	0.150359	0.150359
ENST00000333634_dup1	126	126	193.939	1.5392	1.5392
ENST00000397701_dup1	108	108	-102.211	-0.946398	-0.946398
ENST00000644384_dup1	108	108	55.327	0.512287	0.512287
ENST00000263205_dup1	63	51	29.087	0.461698	0.570333
ENST00000263116_dup1	78	78	-17.24	-0.221026	-0.221026
ENST00000343605	60	60	49.136	0.818933	0.818933
ENST00000266087_dup1	81	81	4.272	0.0527407	0.0527407
ENST00000216122_dup1	45	42	-37.945	-0.843222	-0.903452
ENST00000407997	45	39	-134.6	-2.99111	-3.45128
ENST00000306149_dup1	291	291	429.419	1.47567	1.47567
ENST00000255882_dup1	72	72	-3.761	-0.0522361	-0.0522361
ENST00000216038_dup1	87	87	-78.743	-0.905092	-0.905092
ENST00000397326_dup1	63	63	40.271	0.639222	0.639222
ENST00000689035_dup1	180	180	88.07	0.489278	0.489278
ENST00000216218_dup1	54	54	-18.539	-0.343315	-0.343315
ENST00000263256_dup1	180	180	452.633	2.51463	2.51463
ENST00000396398	33	33	20.729	0.628152	0.628152
ENST00000644371	48	48	-13.511	-0.281479	-0.281479
ENST00000263780_dup1	57	57	106.568	1.86961	1.86961
ENST00000326172_dup1	33	33	61.965	1.87773	1.87773
ENST00000477665	45	45	85.735	1.90522	1.90522
ENST00000683648_dup1	159	159	74.785	0.470346	0.470346
ENST00000302649_dup1	72	72	1.837	0.0255139	0.0255139
ENST00000675561_dup1	114	114	183.542	1.61002	1.61002
ENST00000611884_dup1	45	45	51.458	1.14351	1.14351
ENST00000296137_dup1	90	90	-16.045	-0.178278	-0.178278
ENST00000296444	54	54	-15.889	-0.294241	-0.294241
ENST00000265563_dup1	120	105	145.68	1.214	1.38743
ENST00000320431	54	54	-3.56	-0.0659259	-0.0659259
ENST00000232501	57	57	-0.861	-0.0151053	-0.0151053
ENST00000495880	36	36	166.988	4.63856	4.63856
ENST00000344337_dup1	150	150	289.177	1.92785	1.92785
ENST00000462833_dup1	93	93	427.58	4.59763	4.59763
ENST00000327532	309	309	-6.884	-0.0222783	-0.0222783
ENST00000295992_dup1	78	78	33.27	0.426538	0.426538
ENST00000360632	177	177	241.161	1.36249	1.36249
ENST00000643876	75	75	107.061	1.42748	1.42748
ENST00000643144	63	63	88.084	1.39816	1.39816
ENST00000317897_dup1	216	216	-61.703	-0.285662	-0.285662
ENST00000463781	42	42	-4.884	-0.116286	-0.116286
ENST00000264409_dup1	96	88	21.874	0.227854	0.248568
ENST00000672341	60	60	9.497	0.158283	0.158283
ENST00000226796	51	51	68.558	1.34427	1.34427
ENST00000296543	33	33	257.718	7.80964	7.80964
ENST00000642700_dup1	57	57	-3.754	-0.0658596	-0.0658596
ENST00000506823_dup1	219	219	615.919	2.81242	2.81242
ENST00000378802_dup1	90	90	-122.815	-1.36461	-1.36461
ENST00000306200	39	39	13.133	0.336744	0.336744
ENST00000040738	66	66	88.473	1.3405	1.3405
ENST00000264218_dup1	102	102	-45.409	-0.445186	-0.445186
ENST00000344157	99	99	247.627	2.50128	2.50128
ENST00000394767	162	162	621.493	3.83638	3.83638
ENST00000265165_dup1	558	558	537.812	0.963821	0.963821
ENST00000399132	36	36	32.801	0.911139	0.911139
ENST00000361717	36	36	-5.435	-0.150972	-0.150972
ENST00000421491_dup1	165	165	-109.625	-0.664394	-0.664394
ENST00000649263	90	90	59.348	0.659422	0.659422
ENST00000507656_dup1	78	78	-31.929	-0.409346	-0.409346
ENST00000308394_dup1	42	42	24.893	0.59269	0.59269
ENST00000682553_dup1	351	351	-267.982	-0.763481	-0.763481
ENST00000166345_dup1	60	60	2.611	0.0435167	0.0435167
ENST00000380750	60	60	8.286	0.1381	0.1381
ENST00000337273	42	42	187.613	4.46698	4.46698
ENST00000319211_dup1	120	120	-39.739	-0.331158	-0.331158
ENST00000379982	51	51	48.355	0.948137	0.948137
ENST00000161863	39	39	85.613	2.19521	2.19521
ENST00000379380	63	63	24.889	0.395063	0.395063
ENST00000200652	54	54	-27.648	-0.512	-0.512
ENST00000245407	114	107	-114.775	-1.0068	-1.07266
ENST00000545279	42	42	193.757	4.61326	4.61326
ENST00000194152	93	93	-70.118	-0.753957	-0.753957
ENST00000518297_dup1	276	276	882.643	3.19798	3.19798
ENST00000393915	48	48	-18.351	-0.382313	-0.382313
ENST00000308683	48	46	-31.605	-0.658438	-0.687065
ENST00000382065	42	42	64.032	1.52457	1.52457
ENST00000382038_dup1	108	108	-63.935	-0.591991	-0.591991
ENST00000337702_dup1	99	99	-62.475	-0.631061	-0.631061
ENST00000325110_dup1	72	72	272.646	3.78675	3.78675
ENST00000504924_dup1	93	93	469.062	5.04368	5.04368
ENST00000381405	66	66	82.573	1.25111	1.25111
ENST00000282572_dup1	54	54	-40.406	-0.748259	-0.748259
ENST00000307259_dup1	180	180	71.83	0.399056	0.399056
ENST00000439211_dup1	474	474	45.681	0.0963734	0.0963734
ENST00000306442	45	45	-15.822	-0.3516	-0.3516
ENST00000389054	54	54	64.958	1.20293	1.20293
ENST00000287008_dup1	99	99	241.005	2.43439	2.43439
ENST00000307063_dup1	39	39	130.36	3.34256	3.34256
ENST00000335815_dup1	42	42	-46.914	-1.117	-1.117
ENST00000645481	138	138	166.628	1.20745	1.20745
ENST00000259808	147	147	-32.462	-0.22083	-0.22083
ENST00000274764_dup1	96	96	-120.263	-1.25274	-1.25274
ENST00000395388	60	60	-8.829	-0.14715	-0.14715
ENST00000395064_dup1	153	148	17.134	0.111987	0.11577
ENST00000447266_dup1	120	120	338.355	2.81963	2.81963
ENST00000275072	90	90	-96.985	-1.07761	-1.07761
ENST00000671876	162	162	40.905	0.2525	0.2525
ENST00000431975_dup1	264	264	-151.595	-0.574223	-0.574223
ENST00000617445_dup1	162	156	144.247	0.890414	0.92466
ENST00000344537	78	78	-26.871	-0.3445	-0.3445
ENST00000374975	42	42	-157.68	-3.75429	-3.75429
ENST00000360004	42	42	-165.308	-3.9359	-3.9359
ENST00000437316_dup1	45	45	-179.749	-3.99442	-3.99442
ENST00000373025_dup1	51	51	-10.884	-0.213412	-0.213412
ENST00000684631_dup1	63	63	-68.065	-1.0804	-1.0804
ENST00000265350	63	63	-68.065	-1.0804	-1.0804
ENST00000193322	66	66	-75.467	-1.14344	-1.14344
ENST00000368491_dup1	111	111	168.142	1.51479	1.51479
ENST00000367739	57	57	-125.232	-2.19705	-2.19705
ENST00000367411	60	60	50.747	0.845783	0.845783
ENST00000367075	39	39	29.12	0.746667	0.746667
ENST00000360961_dup1	60	60	-26.744	-0.445733	-0.445733
ENST00000436587_dup1	105	105	272.34	2.59371	2.59371
ENST00000262067_dup1	204	171	106.168	0.520431	0.620865
ENST00000449726	180	180	330.054	1.83363	1.83363
ENST00000265299_dup1	51	51	31.055	0.608922	0.608922
ENST00000649409	66	66	240.089	3.63771	3.63771
ENST00000350320_dup1	78	78	408.311	5.23476	5.23476
ENST00000275525_dup1	66	66	-44.264	-0.670667	-0.670667
ENST00000380050	33	33	111.532	3.37976	3.37976
ENST00000287957_dup1	237	237	310.468	1.30999	1.30999
ENST00000331410	168	168	-69.958	-0.416417	-0.416417
ENST00000313669_dup1	51	51	65.197	1.27837	1.27837
ENST00000222574	60	60	148.587	2.47645	2.47645
ENST00000315870	36	36	132.799	3.68886	3.68886
ENST00000393386_dup1	219	219	9.937	0.0453744	0.0453744
ENST00000359579_dup1	105	105	-108.885	-1.037	-1.037
ENST00000242375_dup1	36	36	-2.34	-0.065	-0.065
ENST00000475153_dup1	147	147	12.391	0.0842925	0.0842925
ENST00000425642	96	96	-44.89	-0.467604	-0.467604
ENST00000265854_dup1	108	108	-3.112	-0.0288148	-0.0288148
ENST00000199389	54	54	-92.918	-1.7207	-1.7207
ENST00000418710	87	87	636.596	7.3172	7.3172
ENST00000440378_dup1	249	249	12.99	0.0521687	0.0521687
ENST00000436072_dup1	204	202	-52.565	-0.257672	-0.260223
ENST00000282869_dup1	81	81	-829.825	-10.2448	-10.2448
ENST00000361368_dup1	219	200	613.68	2.80219	3.0684
ENST00000297431_dup1	87	87	-154.736	-1.77857	-1.77857
ENST00000393085_dup1	216	216	418.39	1.93699	1.93699
ENST00000320248	45	45	-9.346	-0.207689	-0.207689
ENST00000262096	126	126	344.148	2.73133	2.73133
ENST00000397977_dup1	96	96	45.145	0.47026	0.47026
ENST00000289921_dup1	66	53	39.786	0.602818	0.750679
ENST00000381237_dup1	135	135	46.263	0.342689	0.342689
ENST00000301904_dup1	39	39	53.321	1.36721	1.36721
ENST00000276533_dup1	135	135	-146.667	-1.08642	-1.08642
ENST00000518322	81	81	35.454	0.437704	0.437704
ENST00000334705_dup1	48	48	58.065	1.20969	1.20969
ENST00000301258	33	33	26.712	0.809455	0.809455
