ENST00000321030_1	69	67	-46.437	-0.673	-0.69309
ENST00000221232_1	60	60	105.371	1.75618	1.75618
ENST00000396388_1	15	15	4.133	0.275533	0.275533
ENST00000344063_1	69	69	-33.784	-0.489623	-0.489623
ENST00000205194_1	180	175	-183.877	-1.02154	-1.05073
ENST00000308924_1	147	114	201.031	1.36756	1.76343
ENST00000588649_1	27	27	-6.4	-0.237037	-0.237037
ENST00000292363_1	246	246	-8.245	-0.0335163	-0.0335163
ENST00000591899_1	45	45	-38.973	-0.866067	-0.866067
ENST00000255608_1	255	255	-131.085	-0.514059	-0.514059
ENST00000643116_1	60	60	-46.297	-0.771617	-0.771617
ENST00000215570_1	51	51	-6.426	-0.126	-0.126
ENST00000325327_1	84	84	116.233	1.38373	1.38373
ENST00000221566_1	21	21	-26.348	-1.25467	-1.25467
ENST00000545797_1	246	239	-290.377	-1.18039	-1.21497
ENST00000309311_1	114	114	61.433	0.538886	0.538886
ENST00000269886_1	228	228	-102.434	-0.449272	-0.449272
ENST00000262947_1	42	42	-17.844	-0.424857	-0.424857
ENST00000309324_1	57	57	-35.493	-0.622684	-0.622684
ENST00000252674_1	264	260	396.075	1.50028	1.52337
ENST00000394456_1	39	39	-31.288	-0.802256	-0.802256
ENST00000600480_1	153	153	663.016	4.33344	4.33344
ENST00000301458_1	42	42	-48.346	-1.1511	-1.1511
ENST00000598884_1	63	63	8.496	0.134857	0.134857
ENST00000301457_1	63	63	8.496	0.134857	0.134857
ENST00000359526_1	69	69	121.402	1.75945	1.75945
ENST00000222005_1	66	66	90.615	1.37295	1.37295
ENST00000214869_1	255	255	-79.752	-0.312753	-0.312753
ENST00000586748_1	30	30	-26.747	-0.891567	-0.891567
ENST00000252445_1	24	24	38.618	1.60908	1.60908
ENST00000596731_1	45	45	21.617	0.480378	0.480378
ENST00000210060_1	99	99	44.004	0.444485	0.444485
ENST00000425528_1	114	114	467.059	4.09701	4.09701
ENST00000242784_1	300	300	1234.27	4.11423	4.11423
ENST00000301522_1	9	9	8.223	0.913667	0.913667
ENST00000314606_1	15	15	-8.689	-0.579267	-0.579267
ENST00000263382_1	225	219	88.547	0.393542	0.404324
ENST00000254322_1	24	24	27.902	1.16258	1.16258
ENST00000269701_1	144	144	81.845	0.568368	0.568368
ENST00000487416_1	192	192	156.59	0.815573	0.815573
ENST00000593829_1	126	126	-94.154	-0.747254	-0.747254
ENST00000338128_1	132	132	-24.662	-0.186833	-0.186833
ENST00000304863_1	63	63	20.857	0.331063	0.331063
ENST00000221418_1	78	78	-79.777	-1.02278	-1.02278
ENST00000221419_1	12	12	13.675	1.13958	1.13958
ENST00000221265_1	42	42	-5.333	-0.126976	-0.126976
ENST00000251453_1	45	43	50.468	1.12151	1.17367
ENST00000390658_1	63	63	-19.49	-0.309365	-0.309365
ENST00000683109_1	126	126	34.097	0.270611	0.270611
ENST00000221233_1	60	60	26.575	0.442917	0.442917
ENST00000300811_1	57	57	-3.447	-0.0604737	-0.0604737
ENST00000302165_1	147	147	398.959	2.71401	2.71401
ENST00000542575_1	69	69	-46.562	-0.674812	-0.674812
ENST00000263270_1	105	105	42.186	0.401771	0.401771
ENST00000330720_1	87	87	61.094	0.70223	0.70223
ENST00000549920_1	24	24	29.129	1.21371	1.21371
ENST00000316273_1	36	36	-26.74	-0.742778	-0.742778
ENST00000344175_1	78	78	42.989	0.551141	0.551141
ENST00000352066_1	33	33	-31.59	-0.957273	-0.957273
ENST00000457749_1	84	84	-1260.23	-15.0028	-15.0028
ENST00000245615_1	144	144	-75.28	-0.522778	-0.522778
ENST00000264552_1	27	27	6.683	0.247519	0.247519
ENST00000425675_1	18	18	12.352	0.686222	0.686222
ENST00000610935_1	177	91	1.889	0.0106723	0.0207582
ENST00000312547_1	78	78	12.216	0.156615	0.156615
ENST00000645674_1	18	18	52.354	2.90856	2.90856
ENST00000396290_1	78	78	163.021	2.09001	2.09001
ENST00000304567_1	9	9	11.597	1.28856	1.28856
ENST00000233084_1	27	27	13.39	0.495926	0.495926
ENST00000272233_1	231	231	333.7	1.44459	1.44459
ENST00000264710_1	114	114	469.142	4.11528	4.11528
ENST00000317799_1	18	18	20.892	1.16067	1.16067
ENST00000380171_1	9	9	-2.714	-0.301556	-0.301556
ENST00000233575_1	234	234	534.098	2.28247	2.28247
ENST00000395366_1	60	60	368.288	6.13813	6.13813
ENST00000395323_1	48	48	43.136	0.898667	0.898667
ENST00000238831_1	36	36	65.808	1.828	1.828
ENST00000674370_1	15	15	24.954	1.6636	1.6636
ENST00000402297_1	135	135	150.51	1.11489	1.11489
ENST00000238892_1	9	9	0.854	0.0948889	0.0948889
ENST00000263735_1	36	36	35.575	0.988194	0.988194
ENST00000233146_1	21	21	14.309	0.681381	0.681381
ENST00000272317_1	30	30	87.813	2.9271	2.9271
ENST00000233114_1	57	57	213.322	3.74249	3.74249
ENST00000260641_1	111	111	256.385	2.30977	2.30977
ENST00000263657_1	189	189	85.522	0.452497	0.452497
ENST00000394295_1	42	42	44.778	1.06614	1.06614
ENST00000244227_1	15	15	40.648	2.70987	2.70987
ENST00000244204_1	51	51	9.503	0.186333	0.186333
ENST00000394053_1	105	105	148.033	1.40984	1.40984
ENST00000233331_1	9	9	1.252	0.139111	0.139111
ENST00000483063_1	24	24	29.115	1.21312	1.21312
ENST00000393909_1	6	6	5.105	0.850833	0.850833
ENST00000233143_1	102	102	337.728	3.31106	3.31106
ENST00000409785_1	84	84	668.193	7.95468	7.95468
ENST00000306434_1	9	9	84.505	9.38944	9.38944
ENST00000306368_1	15	15	14.654	0.976933	0.976933
ENST00000323701_1	213	213	-50.26	-0.235962	-0.235962
ENST00000283646_1	84	84	110.458	1.31498	1.31498
ENST00000233379_1	27	27	-11.301	-0.418556	-0.418556
ENST00000240423_1	180	180	-101.847	-0.565817	-0.565817
ENST00000377075_1	114	114	413.211	3.62466	3.62466
ENST00000289371_1	30	30	66.104	2.20347	2.20347
ENST00000264254_1	96	96	3.786	0.0394375	0.0394375
ENST00000408999_1	60	60	303.033	5.05055	5.05055
ENST00000233336_1	141	141	-1.043	-0.00739716	-0.00739716
ENST00000263238_1	27	27	90.383	3.34752	3.34752
ENST00000263239_1	24	24	-16.799	-0.699958	-0.699958
ENST00000683005_1	219	219	635.566	2.90213	2.90213
ENST00000409175_1	30	30	141.891	4.7297	4.7297
ENST00000305747_1	57	57	211.511	3.71072	3.71072
ENST00000260970_1	42	42	129.461	3.0824	3.0824
ENST00000260956_1	30	30	67.45	2.24833	2.24833
ENST00000234160_1	6	6	12.779	2.12983	2.12983
ENST00000397119_1	21	21	15.884	0.756381	0.756381
ENST00000264108_1	123	123	403.679	3.28194	3.28194
ENST00000392539_1	30	30	69.117	2.3039	2.3039
ENST00000295119_1	42	42	34.505	0.821548	0.821548
ENST00000337859_1	18	18	25.332	1.40733	1.40733
ENST00000314761_1	60	60	-16.954	-0.282567	-0.282567
ENST00000392318_1	42	42	59.552	1.4179	1.4179
ENST00000233893_1	75	75	246.834	3.29112	3.29112
ENST00000237889_1	6	6	13.478	2.24633	2.24633
ENST00000392222_1	30	30	54.66	1.822	1.822
ENST00000392132_1	24	24	0.381	0.015875	0.015875
ENST00000491306_1	114	114	136.243	1.19511	1.19511
ENST00000315717_1	12	12	41.364	3.447	3.447
ENST00000490341_1	198	198	705.403	3.56264	3.56264
ENST00000258383_1	30	30	-22.458	-0.7486	-0.7486
ENST00000326427_1	111	111	13.181	0.118748	0.118748
ENST00000264059_1	9	9	-11.066	-1.22956	-1.22956
ENST00000354371_1	96	96	40.084	0.417542	0.417542
ENST00000327435_1	96	96	-161.92	-1.68667	-1.68667
ENST00000658393_1	9	9	-17.316	-1.924	-1.924
ENST00000315212_1	9	9	-17.316	-1.924	-1.924
ENST00000234111_1	15	15	6.068	0.404533	0.404533
ENST00000272227_1	90	90	64.438	0.715978	0.715978
ENST00000315872_1	162	162	445.573	2.75045	2.75045
ENST00000328379_1	12	12	3.085	0.257083	0.257083
ENST00000264720_1	120	120	258.18	2.1515	2.1515
ENST00000344034_1	27	27	65.381	2.42152	2.42152
ENST00000404530_1	63	63	327.175	5.19325	5.19325
ENST00000342166_1	27	27	92.58	3.42889	3.42889
ENST00000238823_1	48	48	261.042	5.43838	5.43838
ENST00000405912_1	57	57	-3.269	-0.0573509	-0.0573509
ENST00000233057_1	30	30	3.05	0.101667	0.101667
ENST00000378954_1	57	57	360.941	6.3323	6.3323
ENST00000313117_1	63	63	432.085	6.85849	6.85849
ENST00000234301_1	66	66	87.114	1.31991	1.31991
ENST00000282388_1	243	243	327.775	1.34887	1.34887
ENST00000319466_1	45	45	36.697	0.815489	0.815489
ENST00000337526_1	15	15	18.175	1.21167	1.21167
ENST00000401558_1	81	81	331.955	4.09821	4.09821
ENST00000394440_1	9	9	10.163	1.12922	1.12922
ENST00000409784_1	45	45	325.439	7.23198	7.23198
ENST00000410067_1	69	69	68.922	0.99887	0.99887
ENST00000234310_1	51	51	390.065	7.64833	7.64833
ENST00000357308_1	78	78	216.985	2.78186	2.78186
ENST00000272348_1	60	60	20.136	0.3356	0.3356
ENST00000396049_1	78	78	213.779	2.74076	2.74076
ENST00000377526_1	93	93	367.032	3.94658	3.94658
ENST00000393868_1	42	42	20.44	0.486667	0.486667
ENST00000377386_1	132	132	343.619	2.60317	2.60317
ENST00000263857_1	45	45	-34.161	-0.759133	-0.759133
ENST00000272418_1	138	138	-60.314	-0.437058	-0.437058
ENST00000337288_1	15	15	4.475	0.298333	0.298333
ENST00000323853_1	48	48	-16.658	-0.347042	-0.347042
ENST00000414820_1	30	30	-9.749	-0.324967	-0.324967
ENST00000328709_1	54	54	48.65	0.900926	0.900926
ENST00000264255_1	234	234	394.416	1.68554	1.68554
ENST00000409886_1	60	60	316.682	5.27803	5.27803
ENST00000245680_1	27	27	45.97	1.70259	1.70259
ENST00000426077_1	297	297	86.686	0.291872	0.291872
ENST00000285814_1	69	69	-6.62	-0.095942	-0.095942
ENST00000285398_1	69	69	-114.669	-1.66187	-1.66187
ENST00000272647_1	15	15	106.846	7.12307	7.12307
ENST00000409914_1	219	219	580.697	2.65158	2.65158
ENST00000451531_1	219	219	611.524	2.79235	2.79235
ENST00000309451_1	81	81	-60.386	-0.745506	-0.745506
ENST00000264156_1	18	18	1.254	0.0696667	0.0696667
ENST00000264161_1	108	108	61.16	0.566296	0.566296
ENST00000241393_1	33	33	49.878	1.51145	1.51145
ENST00000310015_1	45	45	385.811	8.57358	8.57358
ENST00000284719_1	48	48	104.746	2.18221	2.18221
ENST00000284727_1	15	15	61.785	4.119	4.119
ENST00000392349_1	93	93	203.371	2.18678	2.18678
ENST00000388968_1	12	12	18.271	1.52258	1.52258
ENST00000392246_1	66	66	446.94	6.77182	6.77182
ENST00000233190_1	12	12	5.299	0.441583	0.441583
ENST00000345146_1	12	12	6.301	0.525083	0.525083
ENST00000450366_1	63	63	34.624	0.549587	0.549587
ENST00000354785_1	54	54	84.365	1.56231	1.56231
ENST00000243776_1	102	102	62.472	0.612471	0.612471
ENST00000281828_1	21	21	1.324	0.0630476	0.0630476
ENST00000409304_1	120	120	356.373	2.96978	2.96978
ENST00000322723_1	33	33	77.163	2.33827	2.33827
ENST00000252711_1	99	99	-165.661	-1.67334	-1.67334
ENST00000217233_1	81	81	14.163	0.174852	0.174852
ENST00000335877_1	135	135	337.796	2.50219	2.50219
ENST00000329276_1	51	51	8.3	0.162745	0.162745
ENST00000380325_1	75	75	6.46	0.0861333	0.0861333
ENST00000379440_1	48	48	20.278	0.422458	0.422458
ENST00000246071_1	12	12	6.616	0.551333	0.551333
ENST00000246069_1	63	63	230.858	3.66441	3.66441
ENST00000432901_1	123	123	92.179	0.749423	0.749423
ENST00000334982_1	33	33	143.395	4.3453	4.3453
ENST00000262460_1	120	114	-57.417	-0.478475	-0.503658
ENST00000398174_1	75	75	13.465	0.179533	0.179533
ENST00000394552_1	30	30	14.805	0.4935	0.4935
ENST00000398022_1	81	81	250.91	3.09765	3.09765
ENST00000375749_1	27	27	4.49	0.166296	0.166296
ENST00000217402_1	162	162	461.54	2.84901	2.84901
ENST00000246194_1	9	9	44.177	4.90856	4.90856
ENST00000357156_1	33	33	48.03	1.45545	1.45545
ENST00000244020_1	48	48	212.532	4.42775	4.42775
ENST00000217026_1	201	201	225.627	1.12252	1.12252
ENST00000372710_1	156	156	179.852	1.1529	1.1529
ENST00000356455_1	69	69	19.71	0.285652	0.285652
ENST00000262982_1	15	15	-5.419	-0.361267	-0.361267
ENST00000244061_1	213	213	78.809	0.369995	0.369995
ENST00000303004_1	39	39	79.897	2.04864	2.04864
ENST00000371621_1	84	84	-25.425	-0.302679	-0.302679
ENST00000371419_1	51	51	257.796	5.05482	5.05482
ENST00000217109_1	75	75	-90.419	-1.20559	-1.20559
ENST00000395841_1	213	213	-87.268	-0.409709	-0.409709
ENST00000356208_1	90	90	-54.412	-0.604578	-0.604578
ENST00000253003_1	69	69	-62.916	-0.911826	-0.911826
ENST00000343986_1	36	36	-13.927	-0.386861	-0.386861
ENST00000266069_1	162	162	6.536	0.0403457	0.0403457
ENST00000370179_1	42	42	-0.812	-0.0193333	-0.0193333
ENST00000266077_1	207	201	-26.809	-0.129512	-0.133378
ENST00000360864_1	174	174	266.546	1.53187	1.53187
ENST00000216879_1	138	138	291.288	2.11078	2.11078
ENST00000380843_1	87	87	257.835	2.96362	2.96362
ENST00000354488_1	108	108	96.664	0.895037	0.895037
ENST00000379772_1	39	39	103.709	2.65921	2.65921
ENST00000338244_1	33	33	74.138	2.24661	2.24661
ENST00000342308_1	18	18	19.873	1.10406	1.10406
ENST00000379143_1	135	135	351.486	2.6036	2.6036
ENST00000377759_1	63	63	153.015	2.42881	2.42881
ENST00000217456_1	126	126	-35.235	-0.279643	-0.279643
ENST00000202017_1	129	129	47.043	0.364674	0.364674
ENST00000374980_1	15	15	62.777	4.18513	4.18513
ENST00000217426_1	135	135	133.073	0.985726	0.985726
ENST00000651619_1	141	141	169.054	1.19896	1.19896
ENST00000444717_1	54	54	32.492	0.601704	0.601704
ENST00000374450_1	228	228	267.794	1.17454	1.17454
ENST00000374114_1	27	27	99.551	3.68707	3.68707
ENST00000253363_1	12	12	53.564	4.46367	4.46367
ENST00000255174_1	36	36	101.82	2.82833	2.82833
ENST00000371588_1	21	21	41.059	1.95519	1.95519
ENST00000217131_1	27	27	-22.37	-0.828519	-0.828519
ENST00000243997_1	21	21	24.209	1.15281	1.15281
ENST00000355937_1	6	6	-5.519	-0.919833	-0.919833
ENST00000370873_1	24	24	5.406	0.22525	0.22525
ENST00000270142_1	18	18	12.531	0.696167	0.696167
ENST00000290349_1	195	177	-548.812	-2.81442	-3.10063
ENST00000647188_1	9	9	55.225	6.13611	6.13611
ENST00000649170_1	30	28	-24.619	-0.820633	-0.87925
ENST00000497547_1	66	66	-80.499	-1.21968	-1.21968
ENST00000291577_1	24	24	-21.408	-0.892	-0.892
ENST00000291634_1	51	51	-56.46	-1.10706	-1.10706
ENST00000361866_1	117	117	-84.742	-0.724291	-0.724291
ENST00000285667_1	15	15	-2.184	-0.1456	-0.1456
ENST00000348354_1	12	12	31.763	2.64692	2.64692
ENST00000352957_1	18	18	34.246	1.90256	1.90256
ENST00000346798_1	78	78	318.067	4.07778	4.07778
ENST00000284984_1	9	9	-0.617	-0.0685555	-0.0685555
ENST00000290130_1	54	54	-16.577	-0.306981	-0.306981
ENST00000542230_1	51	51	46.277	0.907392	0.907392
ENST00000381815_1	99	99	-13.363	-0.13498	-0.13498
ENST00000290299_1	36	36	-7.439	-0.206639	-0.206639
ENST00000360525_1	60	60	4.609	0.0768167	0.0768167
ENST00000309117_1	126	126	-171.651	-1.36231	-1.36231
ENST00000331573_1	6	6	1.989	0.3315	0.3315
ENST00000380749_1	153	153	905.726	5.91978	5.91978
ENST00000291552_1	30	30	125.596	4.18653	4.18653
ENST00000291568_1	6	6	-8.594	-1.43233	-1.43233
ENST00000345496_1	66	66	-98.221	-1.4882	-1.4882
ENST00000332859_1	114	114	83.084	0.728807	0.728807
ENST00000333130_1	36	36	-5.529	-0.153583	-0.153583
ENST00000430524_1	48	48	32.185	0.670521	0.670521
ENST00000354336_1	57	57	109.992	1.92968	1.92968
ENST00000215754_1	66	66	-43.552	-0.659879	-0.659879
ENST00000397938_1	48	48	302.178	6.29537	6.29537
ENST00000331457_1	279	275	257.663	0.923523	0.936956
ENST00000359114_1	30	30	-40.706	-1.35687	-1.35687
ENST00000455236_1	30	30	-40.706	-1.35687	-1.35687
ENST00000215957_1	108	108	-69.677	-0.645157	-0.645157
ENST00000442738_1	66	66	-17.129	-0.25953	-0.25953
ENST00000216034_1	18	18	15.766	0.875889	0.875889
ENST00000325301_1	9	9	25.515	2.835	2.835
ENST00000674920_1	48	48	82.225	1.71302	1.71302
ENST00000216225_1	69	69	122.967	1.78213	1.78213
ENST00000263253_1	90	90	559.516	6.21684	6.21684
ENST00000352645_1	255	255	250.423	0.982051	0.982051
ENST00000360079_1	87	87	-30.727	-0.353184	-0.353184
ENST00000255784_1	93	93	41.765	0.449086	0.449086
ENST00000252934_1	96	96	30.589	0.318635	0.318635
ENST00000328268_1	21	21	-5.075	-0.241667	-0.241667
ENST00000360612_1	111	111	17.884	0.161117	0.161117
ENST00000395737_1	69	69	-16.681	-0.241754	-0.241754
ENST00000253413_1	42	42	2.177	0.0518333	0.0518333
ENST00000622694_1	30	30	-16.563	-0.5521	-0.5521
ENST00000215882_1	6	6	0.0889999	0.0148333	0.0148333
ENST00000263202_1	18	18	27.036	1.502	1.502
ENST00000263207_1	39	39	153.517	3.93633	3.93633
ENST00000255882_1	279	279	4.615	0.0165412	0.0165412
ENST00000292778_1	105	105	-23.113	-0.220124	-0.220124
ENST00000484558_1	90	90	40.891	0.454344	0.454344
ENST00000435822_1	252	252	1.009	0.00400396	0.00400396
ENST00000335272_1	15	15	103.709	6.91393	6.91393
ENST00000490103_1	42	42	-16.757	-0.398976	-0.398976
ENST00000354694_1	39	39	-34.951	-0.896179	-0.896179
ENST00000216038_1	60	60	-19.46	-0.324333	-0.324333
ENST00000216185_1	48	48	8.501	0.177104	0.177104
ENST00000397224_1	48	48	-4.146	-0.086375	-0.086375
ENST00000216190_1	78	78	-53.564	-0.686718	-0.686718
ENST00000381669_1	108	108	-33.899	-0.31388	-0.31388
ENST00000396832_1	87	87	287.725	3.30718	3.30718
ENST00000356244_1	210	210	110.125	0.524405	0.524405
ENST00000355209_1	75	75	-70.7	-0.942667	-0.942667
ENST00000263256_1	48	48	232.874	4.85154	4.85154
ENST00000401959_1	78	78	21.583	0.276705	0.276705
ENST00000215980_1	45	45	-26.537	-0.589711	-0.589711
ENST00000323013_1	75	75	-140.995	-1.87993	-1.87993
ENST00000252115_1	12	12	-6.595	-0.549583	-0.549583
ENST00000617178_1	126	126	-52.154	-0.413921	-0.413921
ENST00000352397_1	126	126	-52.154	-0.413921	-0.413921
ENST00000263246_1	141	141	121.801	0.863837	0.863837
ENST00000216129_1	57	57	-58.63	-1.0286	-1.0286
ENST00000336156_1	279	279	734.812	2.63373	2.63373
ENST00000216264_1	48	48	-61.546	-1.28221	-1.28221
ENST00000404760_1	33	33	2.943	0.0891818	0.0891818
ENST00000256495_1	9	9	-8.597	-0.955222	-0.955222
ENST00000256496_1	12	12	22.906	1.90883	1.90883
ENST00000397261_1	150	150	387.261	2.58174	2.58174
ENST00000397256_1	75	75	125.88	1.6784	1.6784
ENST00000256474_1	42	42	7.204	0.171524	0.171524
ENST00000306024_1	75	75	32.03	0.427067	0.427067
ENST00000383794_1	18	18	-5.454	-0.303	-0.303
ENST00000307839_1	9	9	0.712	0.0791111	0.0791111
ENST00000320954_1	159	159	75.425	0.474371	0.474371
ENST00000396203_1	36	36	75.618	2.1005	2.1005
ENST00000349496_1	12	12	59.967	4.99725	4.99725
ENST00000389061_1	66	66	427.082	6.47094	6.47094
ENST00000438607_1	18	18	17.647	0.980389	0.980389
ENST00000356401_1	90	90	145.968	1.62187	1.62187
ENST00000326925_1	15	15	1.487	0.0991333	0.0991333
ENST00000308775_1	30	30	170.405	5.68017	5.68017
ENST00000296456_1	153	153	173.151	1.13171	1.13171
ENST00000528157_1	270	270	825.007	3.05558	3.05558
ENST00000295959_1	69	31	32.169	0.466217	1.03771
ENST00000273258_1	6	6	-14.908	-2.48467	-2.48467
ENST00000263780_1	42	42	62.138	1.47948	1.47948
ENST00000240851_1	81	81	217.287	2.68256	2.68256
ENST00000309922_1	51	51	53.413	1.04731	1.04731
ENST00000273359_1	30	30	11.469	0.3823	0.3823
ENST00000494664_1	57	57	11.262	0.197579	0.197579
ENST00000477892_1	51	51	50.988	0.999765	0.999765
ENST00000243253_1	138	138	59.149	0.428616	0.428616
ENST00000265062_1	18	18	27.124	1.50689	1.50689
ENST00000314797_1	114	114	-9.386	-0.0823333	-0.0823333
ENST00000383463_1	135	135	-107.216	-0.794193	-0.794193
ENST00000678299_1	174	174	63.615	0.365603	0.365603
ENST00000324194_1	96	96	229.898	2.39477	2.39477
ENST00000273480_1	156	156	44.306	0.284013	0.284013
ENST00000473835_1	219	219	1185.65	5.41394	5.41394
ENST00000357388_1	12	12	13.161	1.09675	1.09675
ENST00000429709_1	162	162	749.805	4.62843	4.62843
ENST00000602845_1	141	141	13.113	0.093	0.093
ENST00000241502_1	24	24	44.466	1.85275	1.85275
ENST00000301964_1	36	36	10.741	0.298361	0.298361
ENST00000245046_1	18	18	5.376	0.298667	0.298667
ENST00000429711_1	99	99	56.845	0.574192	0.574192
ENST00000396914_1	108	108	112.358	1.04035	1.04035
ENST00000488423_1	27	27	11.765	0.435741	0.435741
ENST00000296121_1	6	6	3.632	0.605333	0.605333
ENST00000296135_1	6	6	-0.733	-0.122167	-0.122167
ENST00000302506_1	204	204	8.302	0.0406961	0.0406961
ENST00000328631_1	9	9	8.507	0.945222	0.945222
ENST00000326739_1	48	48	114.778	2.39121	2.39121
ENST00000395443_1	144	144	494.241	3.43223	3.43223
ENST00000306125_1	75	75	116.11	1.54813	1.54813
ENST00000418115_1	162	162	1098.61	6.78157	6.78157
ENST00000294189_1	18	18	-10.597	-0.588722	-0.588722
ENST00000296490_1	30	30	59.386	1.97953	1.97953
ENST00000296292_1	48	48	-10.269	-0.213937	-0.213937
ENST00000462138_1	135	135	131.194	0.971807	0.971807
ENST00000610213_1	72	72	123.227	1.71149	1.71149
ENST00000495461_1	96	96	210.912	2.197	2.197
ENST00000303436_1	18	18	44.912	2.49511	2.49511
ENST00000311128_1	114	114	186.463	1.63564	1.63564
ENST00000295899_1	9	9	-14.481	-1.609	-1.609
ENST00000482016_1	93	93	608.077	6.53846	6.53846
ENST00000361309_1	9	9	23.667	2.62967	2.62967
ENST00000283290_1	39	39	102.08	2.61744	2.61744
ENST00000314400_1	18	18	3.655	0.203056	0.203056
ENST00000240922_1	15	15	43.83	2.922	2.922
ENST00000261070_1	24	24	60.394	2.51642	2.51642
ENST00000295633_1	213	213	572.171	2.68625	2.68625
ENST00000310864_1	39	39	31.486	0.807333	0.807333
ENST00000291458_1	66	66	80.461	1.21911	1.21911
ENST00000296255_1	69	69	-67.167	-0.973435	-0.973435
ENST00000422453_1	36	36	277.983	7.72175	7.72175
ENST00000333762_1	66	66	-43.803	-0.663682	-0.663682
ENST00000264995_1	57	57	-42.512	-0.745825	-0.745825
ENST00000354910_1	48	48	-25.072	-0.522333	-0.522333
ENST00000333188_1	6	6	-0.91	-0.151667	-0.151667
ENST00000282903_1	24	24	31.914	1.32975	1.32975
ENST00000473414_1	12	12	-2.905	-0.242083	-0.242083
ENST00000239940_1	72	72	501.144	6.96033	6.96033
ENST00000239944_1	9	9	40.822	4.53578	4.53578
ENST00000496811_1	108	108	96.452	0.893074	0.893074
ENST00000265044_1	63	63	41.454	0.658	0.658
ENST00000295830_1	42	42	23.352	0.556	0.556
ENST00000311417_1	15	15	-1.813	-0.120867	-0.120867
ENST00000476781_1	9	9	7.904	0.878222	0.878222
ENST00000292782_1	6	6	54.891	9.1485	9.1485
ENST00000338733_1	66	66	3.376	0.0511515	0.0511515
ENST00000296273_1	60	60	-45.245	-0.754083	-0.754083
ENST00000645319_1	6	6	1.856	0.309333	0.309333
ENST00000310380_1	84	84	-101.037	-1.20282	-1.20282
ENST00000360110_1	6	6	3.31	0.551667	0.551667
ENST00000431016_1	63	63	156.343	2.48163	2.48163
ENST00000313288_1	105	105	-99.106	-0.943867	-0.943867
ENST00000423729_1	213	213	147.565	0.692793	0.692793
ENST00000382581_1	159	159	281.302	1.76919	1.76919
ENST00000635031_1	69	69	-95.038	-1.37736	-1.37736
ENST00000237380_1	135	131	-91.688	-0.67917	-0.699908
ENST00000251496_1	105	105	153.77	1.46448	1.46448
ENST00000284440_1	156	156	36.773	0.235724	0.235724
ENST00000504986_1	12	12	18.304	1.52533	1.52533
ENST00000264312_1	60	60	136.814	2.28023	2.28023
ENST00000264228_1	51	51	9.875	0.193627	0.193627
ENST00000512576_1	84	84	37.412	0.445381	0.445381
ENST00000314595_1	30	28	4.554	0.1518	0.162643
ENST00000264893_1	48	48	365.924	7.62342	7.62342
ENST00000273920_1	57	57	-10.02	-0.175789	-0.175789
ENST00000264389_1	27	27	-4.365	-0.161667	-0.161667
ENST00000264350_1	90	73	-0.4	-0.00444445	-0.00547946
ENST00000672341_1	27	27	5.812	0.215259	0.215259
ENST00000309522_1	129	129	-45.428	-0.352155	-0.352155
ENST00000394667_1	51	51	31.463	0.616922	0.616922
ENST00000361564_1	78	78	113.599	1.4564	1.4564
ENST00000296464_1	24	24	3.842	0.160083	0.160083
ENST00000296543_1	27	27	152.739	5.657	5.657
ENST00000296577_1	51	51	136.194	2.67047	2.67047
ENST00000296581_1	60	60	49.552	0.825867	0.825867
ENST00000274065_1	18	18	31.489	1.74939	1.74939
ENST00000296504_1	15	15	32.746	2.18307	2.18307
ENST00000304312_1	39	39	-13.448	-0.34482	-0.34482
ENST00000489418_1	45	45	-12.997	-0.288822	-0.288822
ENST00000302787_1	78	78	-64.833	-0.831192	-0.831192
ENST00000320848_1	27	27	-23.641	-0.875593	-0.875593
ENST00000264954_1	87	87	-76.323	-0.877276	-0.877276
ENST00000499869_1	225	225	469.907	2.08848	2.08848
ENST00000336812_1	42	42	262.638	6.25329	6.25329
ENST00000454158_1	9	9	9.594	1.066	1.066
ENST00000264220_1	102	102	35.306	0.346137	0.346137
ENST00000322244_1	15	15	12.1	0.806667	0.806667
ENST00000264883_1	30	30	18.593	0.619767	0.619767
ENST00000264896_1	33	33	-3.41	-0.103333	-0.103333
ENST00000295470_1	63	63	196.105	3.11278	3.11278
ENST00000527353_1	9	9	-6.634	-0.737111	-0.737111
ENST00000450253_1	15	15	114.544	7.63627	7.63627
ENST00000296417_1	36	36	224.108	6.22522	6.22522
ENST00000453744_1	69	69	614.213	8.90164	8.90164
ENST00000296509_1	6	6	-7.082	-1.18033	-1.18033
ENST00000296511_1	114	114	-75.1	-0.658772	-0.658772
ENST00000264499_1	45	45	29.988	0.6664	0.6664
ENST00000296425_1	9	9	45.117	5.013	5.013
ENST00000280612_1	51	51	44.098	0.864667	0.864667
ENST00000394223_1	21	21	18.794	0.894952	0.894952
ENST00000379205_1	87	87	15.365	0.176609	0.176609
ENST00000505354_1	45	45	-66.285	-1.473	-1.473
ENST00000296503_1	15	15	36.199	2.41327	2.41327
ENST00000281453_1	30	30	-28.185	-0.9395	-0.9395
ENST00000264932_1	18	18	-3.118	-0.173222	-0.173222
ENST00000274137_1	132	114	-97.158	-0.736045	-0.852263
ENST00000274140_1	81	81	246.885	3.04796	3.04796
ENST00000322611_1	255	255	819.158	3.21238	3.21238
ENST00000265073_1	78	78	357.869	4.58806	4.58806
ENST00000274255_1	33	33	3.086	0.0935152	0.0935152
