ENST00000374586_1_dup1	123	106	109.879	0.893325	1.03659
ENST00000561981_1	99	99	43.069	0.43504	0.43504
ENST00000374566_1	15	15	28.255	1.88367	1.88367
ENST00000374469_1_dup1	36	36	2.901	0.0805833	0.0805833
ENST00000374270_1_dup1	36	36	41.643	1.15675	1.15675
ENST00000374228_1_dup1	6	6	12.051	2.0085	2.0085
ENST00000374227_1_dup1	63	63	-2.337	-0.0370952	-0.0370952
ENST00000265132_1_dup1	9	9	4.652	0.516889	0.516889
ENST00000640217_1	9	9	16.233	1.80367	1.80367
ENST00000374045_1_dup1	90	90	62.705	0.696722	0.696722
ENST00000223795_1_dup1	30	30	35.409	1.1803	1.1803
ENST00000313400_1_dup1	6	6	28.983	4.8305	4.8305
ENST00000349780_1_dup1	48	48	5.29	0.110208	0.110208
ENST00000373930_1_dup1	39	39	29.347	0.752487	0.752487
ENST00000210313_1	15	15	27.64	1.84267	1.84267
ENST00000223642_1	54	54	22.668	0.419778	0.419778
ENST00000321582_1_dup1	27	27	44.628	1.65289	1.65289
ENST00000394319_1_dup1	132	132	183.115	1.38723	1.38723
ENST00000394215_1	69	69	85.522	1.23945	1.23945
ENST00000487099_1_dup1	66	64	143.712	2.17745	2.2455
ENST00000336505_1_dup1	87	87	142.226	1.63478	1.63478
ENST00000373547_1_dup1	12	12	23.98	1.99833	1.99833
ENST00000324460_1	27	27	-14.806	-0.54837	-0.54837
ENST00000373312_1_dup1	66	66	-64.683	-0.980045	-0.980045
ENST00000373284_1	21	21	23.306	1.10981	1.10981
ENST00000314830_1_dup1	294	276	-113.559	-0.386255	-0.411446
ENST00000373203_1_dup1	102	94	-24.496	-0.240157	-0.260596
ENST00000388747_1	57	57	7.758	0.136105	0.136105
ENST00000611957_1_dup1	93	75	40.21	0.432366	0.536133
ENST00000372890_1_dup1	15	15	29.2	1.94667	1.94667
ENST00000372715_1_dup1	168	168	-101.715	-0.605446	-0.605446
ENST00000372663_1_dup1	120	120	16.97	0.141417	0.141417
ENST00000277458_1	243	219	-64.929	-0.267198	-0.296479
ENST00000340607_1_dup1	99	99	-42.536	-0.429657	-0.429657
ENST00000351698_1_dup1	93	93	-12.059	-0.129667	-0.129667
ENST00000372447_1_dup1	90	90	1.936	0.0215111	0.0215111
ENST00000446176_1_dup1	30	30	7.327	0.244233	0.244233
ENST00000292035_1	15	15	12.649	0.843267	0.843267
ENST00000298545_1	132	73	8.42	0.0637879	0.115342
ENST00000372022_1_dup1	111	111	-115.067	-1.03664	-1.03664
ENST00000371942_1	171	171	-164.858	-0.964082	-0.964082
ENST00000339996_1_dup1	159	159	-91.001	-0.572333	-0.572333
ENST00000371850_1_dup1	177	177	-143.348	-0.809876	-0.809876
ENST00000371806_1_dup1	105	105	-181.03	-1.7241	-1.7241
ENST00000429260_1	60	60	-70.18	-1.16967	-1.16967
ENST00000371756_1_dup1	102	98	-105.092	-1.03031	-1.07237
ENST00000371748_1_dup1	258	258	-219.41	-0.850426	-0.850426
ENST00000358701_1_dup1	84	84	-38.293	-0.455869	-0.455869
ENST00000638797_1	162	161	-164.115	-1.01306	-1.01935
ENST00000371738_1_dup1	159	159	-50.577	-0.318094	-0.318094
ENST00000371712_1	63	63	-56.934	-0.903714	-0.903714
ENST00000316144_1_dup1	48	48	-41.805	-0.870937	-0.870937
ENST00000224073_1	201	201	-165.451	-0.823139	-0.823139
ENST00000371601_1_dup1	60	60	-11.009	-0.183483	-0.183483
ENST00000355097_1_dup1	93	93	-33.94	-0.364946	-0.364946
ENST00000413619_1	129	129	-86.548	-0.670915	-0.670915
ENST00000277540_1_dup1	6	6	10.85	1.80833	1.80833
ENST00000298585_1	30	30	32.241	1.0747	1.0747
ENST00000382276_1_dup2	192	192	-111.625	-0.58138	-0.58138
ENST00000381854_1_dup2	135	135	106.134	0.786178	0.786178
ENST00000381750_1_dup2	144	144	99.401	0.690285	0.690285
ENST00000414202_1_dup1	129	129	192.711	1.49388	1.49388
ENST00000276893_1_dup1	18	18	106.163	5.89794	5.89794
ENST00000380647_1_dup1	24	24	46.126	1.92192	1.92192
ENST00000340967_1_dup1	84	84	-12.68	-0.150952	-0.150952
ENST00000644715_1_dup2	42	42	30.219	0.7195	0.7195
ENST00000379721_1_dup2	75	75	49.744	0.663253	0.663253
ENST00000223500_1_dup1	120	120	137.015	1.14179	1.14179
ENST00000379540_1_dup2	24	24	6.135	0.255625	0.255625
ENST00000684830_1_dup1	39	39	-63.082	-1.61749	-1.61749
ENST00000379405_1	108	108	-188.191	-1.74251	-1.74251
ENST00000242317_1_dup2	12	12	48.226	4.01883	4.01883
ENST00000441545_1_dup1	27	27	38.95	1.44259	1.44259
ENST00000336395_1_dup1	54	46	64.459	1.19369	1.40128
ENST00000342694_1_dup2	24	24	49.212	2.0505	2.0505
ENST00000643932_1_dup2	231	231	195.654	0.846987	0.846987
ENST00000377966_1_dup2	21	21	45.14	2.14952	2.14952
ENST00000377960_1_dup1	153	153	-71.148	-0.46502	-0.46502
ENST00000345519_1_dup2	78	78	117.371	1.50476	1.50476
ENST00000318158_1_dup1	162	162	4.851	0.0299444	0.0299444
ENST00000377724_1	24	24	97.28	4.05333	4.05333
ENST00000332857_1_dup1	48	48	-254.323	-5.2984	-5.2984
ENST00000437823_1_dup1	48	48	-234.299	-4.88123	-4.88123
ENST00000636699_1_dup2	12	12	7.055	0.587917	0.587917
ENST00000382405_1_dup2	36	36	61.068	1.69633	1.69633
ENST00000562196_1_dup1	51	51	-83.108	-1.62957	-1.62957
ENST00000396396_1_dup2	21	21	40.227	1.91557	1.91557
ENST00000642889_1_dup1	84	84	24.052	0.286333	0.286333
ENST00000484259_1	63	63	41.286	0.655333	0.655333
ENST00000377245_1_dup2	276	276	-38.735	-0.140344	-0.140344
ENST00000303068_1_dup1	12	12	19.394	1.61617	1.61617
ENST00000377197_1_dup1	75	75	23.27	0.310267	0.310267
ENST00000377182_1_dup1	57	57	-2.354	-0.0412982	-0.0412982
ENST00000334731_1	42	42	51.99	1.23786	1.23786
ENST00000674117_1_dup2	120	120	-8.022	-0.06685	-0.06685
ENST00000360280_1_dup1	225	225	103.327	0.459231	0.459231
ENST00000643273_1_dup1	21	21	55.777	2.65605	2.65605
ENST00000376588_1	9	9	21.516	2.39067	2.39067
ENST00000376552_1_dup1	36	36	114.782	3.18839	3.18839
ENST00000419782_1_dup2	108	108	-866.484	-8.023	-8.023
ENST00000445385_1_dup2	144	128	-790.633	-5.49051	-6.17682
ENST00000344803_1_dup2	111	99	-432.671	-3.89794	-4.37041
ENST00000376419_1_dup1	75	75	-46.4	-0.618667	-0.618667
ENST00000252506_1_dup2	69	69	1.85	0.0268116	0.0268116
ENST00000375587_1	9	9	41.955	4.66167	4.66167
ENST00000375464_1_dup1	69	69	16.284	0.236	0.236
ENST00000277165_1	48	46	49.594	1.03321	1.07813
ENST00000620992_1_dup2	30	30	-9.633	-0.3211	-0.3211
ENST00000375344_1_dup1	117	117	138.732	1.18574	1.18574
ENST00000653738_1_dup2	69	69	41.509	0.60158	0.60158
ENST00000375249_1_dup2	57	57	24.231	0.425105	0.425105
ENST00000372322_1_dup2	96	96	-181.68	-1.8925	-1.8925
ENST00000210444_1_dup2	105	105	16.741	0.159438	0.159438
ENST00000375011_1_dup1	6	6	10.199	1.69983	1.69983
ENST00000375001_1_dup1	9	9	47.449	5.27211	5.27211
ENST00000374994_1_dup1	9	9	32.356	3.59511	3.59511
ENST00000502978_1_dup1	9	9	26.021	2.89122	2.89122
ENST00000374879_1_dup2	54	54	30.642	0.567444	0.567444
ENST00000374767_1_dup1	24	24	-24.171	-1.00712	-1.00712
ENST00000374720_1_dup2	21	21	94.294	4.49019	4.49019
ENST00000481272_1_dup2	15	15	28.32	1.888	1.888
ENST00000374692_1_dup1	24	24	52.838	2.20158	2.20158
ENST00000322940_1_dup2	12	12	28.824	2.402	2.402
ENST00000374448_1_dup2	84	62	24.641	0.293345	0.397435
ENST00000313525_1_dup1	27	27	39.781	1.47337	1.47337
ENST00000374232_1_dup1	6	6	57.021	9.5035	9.5035
ENST00000259392_1_dup1	48	44	12.895	0.268646	0.293068
ENST00000374198_1_dup2	75	75	-2.822	-0.0376267	-0.0376267
ENST00000374183_1_dup2	54	54	37.248	0.689778	0.689778
ENST00000695401_1_dup2	36	36	4.981	0.138361	0.138361
ENST00000374126_1_dup1	156	156	-41.904	-0.268615	-0.268615
ENST00000356083_1_dup1	75	75	15.984	0.21312	0.21312
ENST00000259396_1_dup1	105	105	-92.838	-0.884171	-0.884171
ENST00000431067_1_dup1	105	105	-52.413	-0.499171	-0.499171
ENST00000373764_1_dup1	93	93	-11.682	-0.125613	-0.125613
ENST00000362012_1	36	36	12.153	0.337583	0.337583
ENST00000373615_1_dup2	141	141	43.922	0.311504	0.311504
ENST00000373489_1_dup2	66	66	353.386	5.35433	5.35433
ENST00000373387_1_dup2	63	63	81.62	1.29556	1.29556
ENST00000342483_1_dup1	42	42	14.798	0.352333	0.352333
ENST00000373295_1_dup2	111	111	-49.674	-0.447514	-0.447514
ENST00000372923_1_dup1	24	20	33.159	1.38162	1.65795
ENST00000372838_1	30	30	18.897	0.6299	0.6299
ENST00000351030_1	78	78	134.538	1.72485	1.72485
ENST00000309971_1	6	6	34.423	5.73717	5.73717
ENST00000291906_1_dup1	48	48	-3.125	-0.0651042	-0.0651042
ENST00000372648_1_dup1	198	198	233.489	1.17924	1.17924
ENST00000393370_1_dup2	81	65	13.873	0.171272	0.213431
ENST00000372469_1_dup1	78	78	-12.59	-0.16141	-0.16141
ENST00000259339_1_dup2	51	51	-4.242	-0.0831765	-0.0831765
ENST00000347136_1_dup2	24	24	12.424	0.517667	0.517667
ENST00000683500_1_dup2	6	6	15.789	2.6315	2.6315
ENST00000319725_1	69	69	538.928	7.81055	7.81055
ENST00000253008_1_dup2	30	30	-34.658	-1.15527	-1.15527
ENST00000318560_1_dup1	141	141	-67.487	-0.478631	-0.478631
ENST00000247291_1	159	159	-47.544	-0.299019	-0.299019
ENST00000359428_1_dup1	87	87	6.805	0.0782184	0.0782184
ENST00000393216_1_dup1	33	33	2.77	0.0839394	0.0839394
ENST00000372146_1_dup2	51	51	-9.776	-0.191686	-0.191686
ENST00000372097_1_dup1	99	99	-31.029	-0.313424	-0.313424
ENST00000371964_1	75	75	-24.67	-0.328933	-0.328933
ENST00000355699_1_dup1	48	48	-80.678	-1.68079	-1.68079
ENST00000393056_1_dup2	69	69	-50.319	-0.729261	-0.729261
ENST00000481739_1	198	198	-192.66	-0.97303	-0.97303
ENST00000371776_1_dup1	243	239	-416.75	-1.71502	-1.74372
ENST00000479141_1_dup2	219	219	-232.322	-1.06083	-1.06083
ENST00000619315_1_dup2	75	75	-58.356	-0.77808	-0.77808
ENST00000371757_1_dup2	126	126	-19.502	-0.154778	-0.154778
ENST00000440944_1_dup1	81	67	-46.343	-0.572136	-0.691687
ENST00000371717_1	27	27	31.72	1.17481	1.17481
ENST00000371692_1	6	6	18.354	3.059	3.059
ENST00000290079_1	81	81	-8.091	-0.0998889	-0.0998889
ENST00000371634_1_dup1	36	35	-33.183	-0.92175	-0.948086
ENST00000371633_1_dup1	51	51	-49.242	-0.965529	-0.965529
ENST00000409858_1	237	237	-160.323	-0.676468	-0.676468
ENST00000371589_1_dup2	141	141	-175.302	-1.24328	-1.24328
ENST00000412566_1	78	71	-23.029	-0.295244	-0.324352
ENST00000343053_1_dup2	84	84	-49.332	-0.587286	-0.587286
ENST00000683555_1_dup1	138	117	-152.781	-1.10711	-1.30582
ENST00000460843_1_dup1	81	81	-15.968	-0.197136	-0.197136
ENST00000371372_1_dup1	57	57	-5.082	-0.0891579	-0.0891579
ENST00000356521_1_dup1	36	36	57.021	1.58392	1.58392
ENST00000682582_1_dup1	48	37	29.224	0.608833	0.789838
ENST00000339450_1_dup2	18	18	29.38	1.63222	1.63222
ENST00000399933_1_dup1	33	33	58.482	1.77218	1.77218
ENST00000380953_1_dup2	33	33	194.224	5.88558	5.88558
ENST00000512701_1_dup1	66	66	-27.421	-0.41547	-0.41547
ENST00000380672_1_dup2	102	102	214.311	2.10109	2.10109
ENST00000380534_1	90	90	-27.004	-0.300044	-0.300044
ENST00000380502_1	18	18	44.387	2.46594	2.46594
ENST00000380338_1_dup1	6	6	32.647	5.44117	5.44117
ENST00000495827_1_dup1	27	27	50.864	1.88385	1.88385
ENST00000543880_1_dup2	99	99	51.633	0.521545	0.521545
ENST00000333916_1_dup2	42	42	109.261	2.60145	2.60145
ENST00000397292_1_dup1	9	9	27.11	3.01222	3.01222
ENST00000380032_1_dup1	9	9	21.595	2.39944	2.39944
ENST00000379883_1_dup2	9	9	20.436	2.27067	2.27067
ENST00000379847_1_dup1	84	84	149.614	1.78112	1.78112
ENST00000397149_1_dup1	6	6	28.767	4.7945	4.7945
ENST00000297991_1_dup2	114	114	157.619	1.38262	1.38262
ENST00000297990_1_dup2	219	219	92.225	0.421119	0.421119
ENST00000297623_1_dup2	141	141	70.405	0.499326	0.499326
ENST00000259632_1_dup2	33	33	34.752	1.05309	1.05309
ENST00000277010_1_dup1	144	144	52.969	0.36784	0.36784
ENST00000340783_1_dup2	72	72	2.41	0.0334722	0.0334722
ENST00000358901_1	297	297	242.876	0.817764	0.817764
ENST00000356493_1_dup1	30	30	38.284	1.27613	1.27613
ENST00000259633_1_dup2	240	240	-147.729	-0.615537	-0.615537
ENST00000378387_1_dup2	15	15	29.739	1.9826	1.9826
ENST00000645482_1_dup2	63	63	-24.738	-0.392667	-0.392667
ENST00000378103_1_dup1	87	87	47.497	0.545943	0.545943
ENST00000396638_1_dup1	12	12	19.675	1.63958	1.63958
ENST00000259667_1_dup1	105	105	101.393	0.965648	0.965648
ENST00000358127_1_dup2	81	79	16.517	0.203914	0.209076
ENST00000377707_1	12	12	3.29	0.274167	0.274167
ENST00000377694_1_dup2	33	33	11.502	0.348545	0.348545
ENST00000399703_1_dup1	114	114	-211.852	-1.85835	-1.85835
ENST00000297668_1_dup2	63	63	-227.79	-3.61571	-3.61571
ENST00000377391_1_dup1	78	78	101.368	1.29959	1.29959
ENST00000377561_1_dup2	48	48	-214.651	-4.4719	-4.4719
ENST00000428649_1_dup1	48	48	-203.893	-4.24777	-4.24777
ENST00000340434_1	18	18	47.763	2.6535	2.6535
ENST00000677713_1_dup2	78	78	-0.73	-0.00935897	-0.00935897
ENST00000297785_1_dup2	114	114	-2.265	-0.0198684	-0.0198684
ENST00000376834_1_dup1	6	6	28.778	4.79633	4.79633
ENST00000376718_1_dup1	102	102	0.0720007	0.000705889	0.000705889
ENST00000341700_1_dup2	78	78	-19.513	-0.250167	-0.250167
ENST00000286548_1_dup2	108	108	53.479	0.495176	0.495176
ENST00000304195_1_dup1	48	48	100.516	2.09408	2.09408
ENST00000376395_1_dup1	72	72	35.009	0.486236	0.486236
ENST00000376344_1_dup2	12	12	14.128	1.17733	1.17733
ENST00000376238_1_dup2	153	153	-13.894	-0.0908105	-0.0908105
ENST00000375991_1_dup1	12	12	25.104	2.092	2.092
ENST00000325303_1_dup1	42	42	-0.788001	-0.0187619	-0.0187619
ENST00000375835_1_dup2	177	177	-145.712	-0.823232	-0.823232
ENST00000375731_1_dup2	6	6	30.061	5.01017	5.01017
ENST00000262554_1_dup1	45	45	11.162	0.248044	0.248044
ENST00000287996_1_dup1	69	69	-4.821	-0.0698696	-0.0698696
ENST00000253262_1_dup1	96	96	-384.083	-4.00086	-4.00086
ENST00000375337_1_dup1	66	66	18.478	0.27997	0.27997
ENST00000375326_1_dup1	45	45	27.929	0.620644	0.620644
ENST00000331920_1_dup1	27	26	24.172	0.895259	0.929692
ENST00000253270_1_dup1	6	6	20.642	3.44033	3.44033
ENST00000375256_1_dup2	18	18	34.119	1.8955	1.8955
ENST00000375128_1_dup1	24	24	24.975	1.04063	1.04063
ENST00000375119_1_dup2	60	60	62.931	1.04885	1.04885
ENST00000341469_1_dup2	90	90	-19.205	-0.213389	-0.213389
ENST00000375077_1_dup1	111	111	-87.368	-0.787099	-0.787099
ENST00000465784_1_dup2	18	18	14.213	0.789611	0.789611
ENST00000259455_1_dup2	54	54	-18.507	-0.342722	-0.342722
ENST00000361820_1_dup2	123	123	130.194	1.05849	1.05849
ENST00000374672_1_dup1	21	21	42.373	2.01776	2.01776
ENST00000325551_1_dup2	114	114	57.83	0.507281	0.507281
ENST00000561981_1_dup1	18	18	20.813	1.15628	1.15628
ENST00000374566_1_dup1	183	183	257.885	1.40921	1.40921
ENST00000423740_1_dup1	30	30	61.085	2.03617	2.03617
ENST00000374469_1_dup2	51	51	29.652	0.581412	0.581412
ENST00000374270_1_dup2	72	72	-54.63	-0.75875	-0.75875
ENST00000374228_1_dup2	123	123	10.564	0.0858862	0.0858862
ENST00000374227_1_dup2	9	9	17.439	1.93767	1.93767
ENST00000238256_1	27	27	31.69	1.1737	1.1737
ENST00000265132_1_dup2	54	54	-32.876	-0.608815	-0.608815
ENST00000362057_1_dup1	144	144	-101.972	-0.708139	-0.708139
ENST00000374045_1_dup2	90	90	23.175	0.2575	0.2575
ENST00000223795_1_dup2	81	81	50.572	0.624346	0.624346
ENST00000313400_1_dup2	42	42	-12.46	-0.296667	-0.296667
ENST00000349780_1_dup2	93	93	26.038	0.279978	0.279978
ENST00000373930_1_dup2	30	30	39.881	1.32937	1.32937
ENST00000223642_1_dup1	9	9	-2.488	-0.276444	-0.276444
ENST00000286713_1_dup1	18	18	28.199	1.56661	1.56661
ENST00000321582_1_dup2	108	108	21.479	0.19888	0.19888
ENST00000373768_1	33	33	-0.824	-0.0249697	-0.0249697
ENST00000394319_1_dup2	15	15	22.365	1.491	1.491
ENST00000394215_1_dup1	15	15	123.31	8.22067	8.22067
ENST00000259457_1	24	24	63.781	2.65754	2.65754
ENST00000487099_1_dup2	135	135	88.626	0.656489	0.656489
ENST00000336505_1_dup2	117	117	60.527	0.517325	0.517325
ENST00000373547_1_dup2	18	18	63.783	3.5435	3.5435
ENST00000324460_1_dup1	12	12	14.058	1.1715	1.1715
ENST00000373284_1_dup1	168	168	-17.819	-0.106065	-0.106065
ENST00000314830_1_dup2	297	297	-29.679	-0.0999293	-0.0999293
ENST00000373203_1_dup2	30	30	32.822	1.09407	1.09407
ENST00000388747_1_dup1	99	99	0.819	0.00827273	0.00827273
ENST00000373095_1	132	132	-45.596	-0.345424	-0.345424
ENST00000338961_1_dup1	66	66	-22.757	-0.344803	-0.344803
ENST00000611957_1_dup2	207	207	521.45	2.51908	2.51908
ENST00000372890_1_dup2	6	6	19.562	3.26033	3.26033
ENST00000372715_1_dup2	180	180	-78.514	-0.436189	-0.436189
ENST00000372663_1_dup2	123	123	-8.733	-0.071	-0.071
ENST00000318080_1	120	120	-30.697	-0.255808	-0.255808
ENST00000277458_1_dup1	27	27	16.124	0.597185	0.597185
ENST00000351698_1_dup2	21	21	-24.996	-1.19029	-1.19029
ENST00000372447_1_dup2	21	21	20.66	0.98381	0.98381
ENST00000446176_1_dup2	45	45	-28.964	-0.643644	-0.643644
ENST00000372338_1	87	87	-64.792	-0.744736	-0.744736
ENST00000683357_1	9	9	61.326	6.814	6.814
ENST00000292035_1_dup1	30	30	29.241	0.9747	0.9747
ENST00000298545_1_dup1	18	18	40.139	2.22994	2.22994
ENST00000538324_1	183	183	-142.355	-0.777896	-0.777896
ENST00000372022_1_dup2	81	81	-51.689	-0.638136	-0.638136
ENST00000371974_1	39	39	-33.576	-0.860923	-0.860923
ENST00000371989_1	153	153	-121.555	-0.794477	-0.794477
ENST00000371942_1_dup1	42	42	-51.463	-1.22531	-1.22531
ENST00000371899_1	69	69	-39.035	-0.565725	-0.565725
ENST00000339996_1_dup2	150	150	-164.989	-1.09993	-1.09993
ENST00000371850_1_dup2	249	249	-197.806	-0.794402	-0.794402
ENST00000389532_1	30	30	-3.545	-0.118167	-0.118167
ENST00000371756_1_dup2	180	180	-165.732	-0.920733	-0.920733
ENST00000371748_1_dup2	105	105	-112.802	-1.0743	-1.0743
ENST00000358701_1_dup2	12	12	18.963	1.58025	1.58025
ENST00000357365_1	96	96	-70.627	-0.735698	-0.735698
ENST00000371712_1_dup1	141	139	-121.903	-0.86456	-0.877
ENST00000497771_1	36	36	-58.078	-1.61328	-1.61328
ENST00000341206_1_dup1	84	84	-132.387	-1.57604	-1.57604
ENST00000224073_1_dup1	69	69	-45.789	-0.663609	-0.663609
ENST00000341511_1_dup1	6	6	35.178	5.863	5.863
ENST00000355097_1_dup2	33	33	2.185	0.0662121	0.0662121
ENST00000406427_1_dup1	120	120	-42.769	-0.356408	-0.356408
ENST00000277540_1_dup2	6	6	16.654	2.77567	2.77567
ENST00000432829_1	78	78	22.947	0.294192	0.294192
ENST00000382276_1_dup3	69	69	30.786	0.446174	0.446174
ENST00000262352_1_dup2	111	111	-2.055	-0.0185135	-0.0185135
ENST00000381854_1_dup3	48	48	54.278	1.13079	1.13079
ENST00000381750_1_dup3	102	102	42.701	0.418637	0.418637
ENST00000414202_1_dup2	57	57	55.893	0.980579	0.980579
ENST00000276893_1_dup2	33	33	60.523	1.83403	1.83403
ENST00000380647_1_dup2	54	54	164.023	3.03746	3.03746
ENST00000380607_1_dup1	63	63	-20.282	-0.321936	-0.321936
ENST00000644715_1_dup3	24	24	-15.148	-0.631167	-0.631167
ENST00000380036_1_dup2	81	81	103.671	1.27989	1.27989
ENST00000223500_1_dup2	174	122	-8.673	-0.0498448	-0.0710902
ENST00000379540_1_dup3	87	87	75.041	0.86254	0.86254
ENST00000684830_1_dup2	45	19	-39.344	-0.874311	-2.07074
ENST00000379405_1_dup1	66	66	-61.094	-0.925667	-0.925667
ENST00000263228_1_dup2	102	102	75.66	0.741765	0.741765
ENST00000242317_1_dup3	165	165	100.922	0.611648	0.611648
ENST00000635942_1_dup2	72	72	39.522	0.548917	0.548917
ENST00000426546_1_dup2	24	24	54.395	2.26646	2.26646
ENST00000342694_1_dup3	36	36	63.117	1.75325	1.75325
ENST00000643932_1_dup3	150	150	36.818	0.245453	0.245453
ENST00000377966_1_dup3	33	33	57.943	1.75585	1.75585
ENST00000345519_1_dup3	42	42	-15.656	-0.372762	-0.372762
ENST00000318158_1_dup2	6	6	18.45	3.075	3.075
ENST00000636699_1_dup3	24	24	-49.275	-2.05312	-2.05312
ENST00000562196_1_dup2	99	99	-207.845	-2.09944	-2.09944
ENST00000484259_1_dup1	75	75	23.814	0.31752	0.31752
ENST00000377245_1_dup3	78	78	42.495	0.544808	0.544808
ENST00000303068_1_dup2	114	114	-14.655	-0.128553	-0.128553
ENST00000377197_1_dup2	15	15	41.257	2.75047	2.75047
ENST00000377182_1_dup2	24	24	54.064	2.25267	2.25267
ENST00000361138_1_dup1	42	42	37.99	0.904524	0.904524
ENST00000358399_1_dup2	12	12	56.173	4.68108	4.68108
ENST00000346234_1_dup2	60	60	-2.812	-0.0468667	-0.0468667
ENST00000674117_1_dup3	108	108	-29.693	-0.274935	-0.274935
ENST00000643273_1_dup2	24	24	25.529	1.06371	1.06371
ENST00000376552_1_dup2	54	54	111.119	2.05776	2.05776
ENST00000376419_1_dup2	27	27	56.229	2.08256	2.08256
ENST00000375807_1	129	129	-72.427	-0.56145	-0.56145
ENST00000375587_1_dup1	84	84	38.498	0.45831	0.45831
ENST00000375472_1_dup2	18	18	-1.537	-0.0853889	-0.0853889
ENST00000277165_1_dup1	48	48	21.524	0.448417	0.448417
ENST00000359246_1	156	156	-111.165	-0.712596	-0.712596
ENST00000620992_1_dup3	72	72	49.5	0.6875	0.6875
ENST00000375344_1_dup2	6	6	30.128	5.02133	5.02133
ENST00000653738_1_dup3	243	190	8.365	0.0344239	0.0440263
ENST00000375249_1_dup3	9	9	6.238	0.693111	0.693111
ENST00000372322_1_dup3	198	179	-996.282	-5.03173	-5.56582
ENST00000339399_1_dup1	6	6	10.288	1.71467	1.71467
ENST00000375011_1_dup2	21	21	-6.707	-0.319381	-0.319381
ENST00000374994_1_dup2	6	6	11.11	1.85167	1.85167
ENST00000502978_1_dup2	111	111	0.767	0.00690991	0.00690991
ENST00000374879_1_dup3	90	90	26.668	0.296311	0.296311
ENST00000374798_1_dup1	45	28	-8.078	-0.179511	-0.2885
ENST00000374767_1_dup2	27	27	-12.165	-0.450556	-0.450556
ENST00000374762_1_dup2	24	24	22.217	0.925708	0.925708
ENST00000374720_1_dup3	12	12	62.105	5.17542	5.17542
ENST00000481272_1_dup3	30	30	30.5	1.01667	1.01667
ENST00000374692_1_dup2	12	12	32.651	2.72092	2.72092
ENST00000322940_1_dup3	6	6	20.19	3.365	3.365
ENST00000374530_1_dup1	96	96	36.338	0.378521	0.378521
ENST00000374448_1_dup3	12	12	35.314	2.94283	2.94283
ENST00000374279_1	57	57	94.757	1.6624	1.6624
ENST00000398805_1_dup1	60	60	32.652	0.5442	0.5442
ENST00000374232_1_dup2	117	82	-25.672	-0.219419	-0.313073
ENST00000374198_1_dup3	30	30	35.109	1.1703	1.1703
ENST00000695401_1_dup3	81	81	164.921	2.03606	2.03606
ENST00000374126_1_dup2	90	90	71.599	0.795544	0.795544
ENST00000328252_1_dup2	24	24	-12.461	-0.519208	-0.519208
ENST00000408936_1_dup2	282	276	-59.246	-0.210092	-0.214659
ENST00000373764_1_dup2	120	120	-52.341	-0.436175	-0.436175
ENST00000362012_1_dup1	102	102	52.774	0.517392	0.517392
ENST00000373631_1_dup2	255	255	-275.811	-1.08161	-1.08161
ENST00000373580_1_dup1	18	18	28.344	1.57467	1.57467
ENST00000373574_1_dup2	9	9	11.029	1.22544	1.22544
ENST00000373489_1_dup3	6	6	37.761	6.2935	6.2935
ENST00000373474_1_dup1	87	87	-24.18	-0.277931	-0.277931
ENST00000373387_1_dup3	21	21	25.467	1.21271	1.21271
ENST00000373371_1	105	105	10.273	0.0978381	0.0978381
ENST00000342483_1_dup2	138	138	-16.679	-0.120862	-0.120862
ENST00000373299_1_dup1	90	90	10.961	0.121789	0.121789
ENST00000373289_1_dup2	279	279	-76.71	-0.274946	-0.274946
ENST00000373069_1_dup1	21	21	73.37	3.49381	3.49381
ENST00000277480_1_dup2	36	36	-54.819	-1.52275	-1.52275
ENST00000418976_1_dup1	180	180	-48.303	-0.26835	-0.26835
ENST00000372853_1	99	99	37.802	0.381838	0.381838
ENST00000259339_1_dup3	18	18	27.133	1.50739	1.50739
ENST00000347136_1_dup3	6	6	51.648	8.608	8.608
ENST00000372398_1	198	198	-33.158	-0.167465	-0.167465
ENST00000253008_1_dup3	24	24	13.514	0.563083	0.563083
ENST00000318560_1_dup2	162	162	-209.911	-1.29575	-1.29575
ENST00000361069_1_dup2	183	183	-100.844	-0.55106	-0.55106
ENST00000247291_1_dup1	6	6	30.738	5.123	5.123
ENST00000393216_1_dup2	33	33	-82.813	-2.50948	-2.50948
ENST00000372146_1_dup3	180	180	-111.944	-0.621911	-0.621911
ENST00000372097_1_dup2	159	159	-167.643	-1.05436	-1.05436
ENST00000372080_1_dup1	126	126	-166.887	-1.3245	-1.3245
ENST00000371964_1_dup1	30	30	-3.21	-0.107	-0.107
ENST00000371957_1_dup2	201	201	-232.166	-1.15505	-1.15505
ENST00000355699_1_dup2	72	62	-22.442	-0.311694	-0.361968
ENST00000316948_1_dup1	78	78	-25.97	-0.332949	-0.332949
ENST00000393056_1_dup3	168	167	-192.131	-1.14364	-1.15049
ENST00000481739_1_dup1	234	224	-343.027	-1.46593	-1.53137
ENST00000291744_1_dup1	87	87	-179.066	-2.05823	-2.05823
ENST00000371793_1_dup1	63	63	109.764	1.74229	1.74229
ENST00000371781_1_dup1	126	125	-153.881	-1.22128	-1.23105
ENST00000371776_1_dup2	219	219	-1008.36	-4.6044	-4.6044
ENST00000479141_1_dup3	78	75	-88.223	-1.13106	-1.17631
