ENST00000368223_1	93	81	-56.328	-0.605677	-0.695407
ENST00000258301_1	39	39	63.067	1.6171	1.6171
ENST00000380872_1	15	15	-13.27	-0.884667	-0.884667
ENST00000623400_1	135	135	-56.113	-0.415652	-0.415652
ENST00000282633_1	135	135	-53.5	-0.396296	-0.396296
ENST00000263461_1	21	21	48.458	2.30752	2.30752
ENST00000317502_1	78	78	15.28	0.195897	0.195897
ENST00000380753_1	15	15	-88.926	-5.9284	-5.9284
ENST00000370575_1	75	75	11.695	0.155933	0.155933
ENST00000370495_1_dup1	93	93	382.137	4.109	4.109
ENST00000369603_1	54	54	82.554	1.52878	1.52878
ENST00000341394_1	210	210	109.052	0.519295	0.519295
ENST00000338663_1	33	23	24.536	0.743515	1.06678
ENST00000309328_1_dup1	24	24	63.059	2.62746	2.62746
ENST00000310137_1	42	42	258.507	6.15493	6.15493
ENST00000281182_1	72	72	-2.079	-0.028875	-0.028875
ENST00000525634_1	159	159	-72.709	-0.457289	-0.457289
ENST00000005226_1	189	189	-13.335	-0.0705556	-0.0705556
ENST00000300151_1_dup1	42	42	8.657	0.206119	0.206119
ENST00000406246_1	66	66	20.13	0.305	0.305
ENST00000357519_1	111	111	46.996	0.423387	0.423387
ENST00000312562_1	102	102	21.91	0.214804	0.214804
ENST00000312419_1	81	81	31.082	0.383728	0.383728
ENST00000227266_1	66	66	64.513	0.97747	0.97747
ENST00000265909_1	225	225	65.886	0.292827	0.292827
ENST00000448120_1	45	45	35.792	0.795378	0.795378
ENST00000419869_1	87	84	66.606	0.765586	0.792929
ENST00000534526_1	51	51	17.519	0.34351	0.34351
ENST00000266483_1	72	72	52.184	0.724778	0.724778
ENST00000262055_1	144	144	110.321	0.766118	0.766118
ENST00000412716_1_dup1	24	24	29.212	1.21717	1.21717
ENST00000331817_1_dup1	141	141	-31.663	-0.22456	-0.22456
ENST00000646449_1_dup1	45	45	-27.514	-0.611422	-0.611422
ENST00000403681_1	45	45	88.759	1.97242	1.97242
ENST00000258149_1	60	58	67.464	1.1244	1.16317
ENST00000436874_1	147	147	32.47	0.220884	0.220884
ENST00000261735_1_dup1	141	141	78.312	0.555404	0.555404
ENST00000344651_1_dup1	39	39	24.735	0.634231	0.634231
ENST00000376649_1	39	39	-0.431	-0.0110513	-0.0110513
ENST00000317479_1	42	42	35.106	0.835857	0.835857
ENST00000535923_1_dup1	24	24	53.768	2.24033	2.24033
ENST00000266542_1	117	117	1.489	0.0127265	0.0127265
ENST00000548065_1	33	33	30.258	0.916909	0.916909
ENST00000228825_1_dup1	57	44	62.303	1.09304	1.41598
ENST00000673436_1	51	51	79.045	1.5499	1.5499
ENST00000202773_1	81	81	7.408	0.0914568	0.0914568
ENST00000349155_1	75	75	31.927	0.425693	0.425693
ENST00000622495_1	15	15	48.976	3.26507	3.26507
ENST00000258662_1	81	81	15.019	0.18542	0.18542
ENST00000310528_1	225	225	-81.483	-0.362147	-0.362147
ENST00000377687_1	21	21	26.95	1.28333	1.28333
ENST00000382172_1_dup1	57	57	-25.755	-0.451842	-0.451842
ENST00000458659_1	54	54	110.139	2.03961	2.03961
ENST00000400198_1	24	24	211.394	8.80808	8.80808
ENST00000337344_1_dup1	84	84	-61.412	-0.731095	-0.731095
ENST00000361505_1	90	90	9.909	0.1101	0.1101
ENST00000339374_1	54	54	23.998	0.444407	0.444407
ENST00000342702_1	21	21	113.908	5.42419	5.42419
ENST00000324366_1	84	84	214.285	2.55101	2.55101
ENST00000216416_1	36	36	103.923	2.88675	2.88675
ENST00000216513_1	60	60	115.879	1.93132	1.93132
ENST00000648006_1	48	48	43.994	0.916542	0.916542
ENST00000331200_1	96	96	-49.868	-0.519458	-0.519458
ENST00000261875_1	42	42	36.574	0.87081	0.87081
ENST00000394885_1_dup1	66	66	51.151	0.775015	0.775015
ENST00000325844_1	192	192	-8.728	-0.0454583	-0.0454583
ENST00000300030_1	36	36	14.922	0.4145	0.4145
ENST00000307961_1_dup1	48	48	26.619	0.554563	0.554563
ENST00000465139_1_dup1	72	72	-29.592	-0.411	-0.411
ENST00000304177_1	99	99	-25.883	-0.261444	-0.261444
ENST00000394272_1	78	78	45.293	0.580679	0.580679
ENST00000254193_1	24	24	18.92	0.788333	0.788333
ENST00000307650_1	63	63	23.237	0.368841	0.368841
ENST00000395878_1	48	48	-3.232	-0.0673333	-0.0673333
ENST00000300093_1	12	12	44.034	3.6695	3.6695
ENST00000395384_1	93	93	-43.168	-0.464172	-0.464172
ENST00000254108_1	90	90	43.284	0.480933	0.480933
ENST00000299192_1_dup1	279	279	-97.389	-0.349065	-0.349065
ENST00000219240_1	105	105	55.912	0.532495	0.532495
ENST00000319518_1	156	154	-131.087	-0.840301	-0.851214
ENST00000268699_1	216	216	-204.221	-0.945468	-0.945468
ENST00000609261_1	15	15	10.958	0.730533	0.730533
ENST00000318059_1_dup1	171	171	-15.959	-0.0933275	-0.0933275
ENST00000422424_1	168	168	10.278	0.0611786	0.0611786
ENST00000290949_1	81	81	46.947	0.579593	0.579593
ENST00000253457_1	96	96	-62.073	-0.646594	-0.646594
ENST00000439424_1	75	75	151.096	2.01461	2.01461
ENST00000293831_1	75	75	-90.371	-1.20495	-1.20495
ENST00000422514_1	120	120	-10.666	-0.0888833	-0.0888833
ENST00000261712_1	123	123	88.985	0.723455	0.723455
ENST00000613675_1	81	79	59.421	0.733593	0.752165
ENST00000469257_1_dup1	15	15	14.685	0.979	0.979
ENST00000409257_1	12	12	24.097	2.00808	2.00808
ENST00000310942_1	150	133	69.496	0.463307	0.522526
ENST00000518137_1	87	86	-32.65	-0.375287	-0.379651
ENST00000306688_1	21	21	34.209	1.629	1.629
ENST00000225655_1_dup1	12	12	53.757	4.47975	4.47975
ENST00000225698_1	42	36	27.663	0.658643	0.768417
ENST00000225728_1	12	12	52.038	4.3365	4.3365
ENST00000255390_1	57	57	39.625	0.695175	0.695175
ENST00000455584_1	102	102	-30.214	-0.296216	-0.296216
ENST00000261646_1	75	75	-20.1	-0.268	-0.268
ENST00000577809_1	21	21	22.522	1.07248	1.07248
ENST00000442241_1_dup1	99	99	-43.655	-0.44096	-0.44096
ENST00000246657_1	87	69	-3.58	-0.0411494	-0.0518841
ENST00000361566_1_dup1	84	84	-23.39	-0.278452	-0.278452
ENST00000435506_1	132	132	4.349	0.032947	0.032947
ENST00000313608_1_dup1	63	63	40.57	0.643968	0.643968
ENST00000571995_1	45	45	-8.333	-0.185178	-0.185178
ENST00000415083_1	87	83	90.468	1.03986	1.08998
ENST00000306851_1	21	21	41.936	1.99695	1.99695
ENST00000256854_1	96	96	2.726	0.0283958	0.0283958
ENST00000340533_1	39	39	19.633	0.50341	0.50341
ENST00000166139_1_dup1	93	93	-34.291	-0.36872	-0.36872
ENST00000245816_1	114	110	-29.843	-0.261781	-0.2713
ENST00000253107_1	171	171	-82.184	-0.480608	-0.480608
ENST00000316448_1_dup1	168	168	26.471	0.157565	0.157565
ENST00000040663_1	57	57	-19.881	-0.348789	-0.348789
ENST00000588234_1	99	98	-36.975	-0.373485	-0.377296
ENST00000590247_1_dup1	18	18	13.096	0.727556	0.727556
ENST00000313582_1	51	51	8.732	0.171216	0.171216
ENST00000243563_1	48	48	3.717	0.0774375	0.0774375
ENST00000269967_1	117	117	-34.893	-0.298231	-0.298231
ENST00000253024_1	207	192	-151.951	-0.734063	-0.791411
ENST00000252622_1	36	36	31.437	0.87325	0.87325
ENST00000327141_1	42	42	-16.02	-0.381429	-0.381429
ENST00000355415_1_dup1	240	240	-383.67	-1.59862	-1.59862
ENST00000245903_1	66	66	-62.196	-0.942364	-0.942364
ENST00000402119_1	54	54	-435.395	-8.06287	-8.06287
ENST00000162044_1_dup1	90	90	-50.506	-0.561178	-0.561178
ENST00000331552_1	150	150	-63.735	-0.4249	-0.4249
ENST00000262629_1	123	123	1.854	0.0150732	0.0150732
ENST00000221859_1	111	111	-92.988	-0.83773	-0.83773
ENST00000253047_1	105	99	-53.003	-0.50479	-0.535384
ENST00000549920_1_dup1	162	162	-83.976	-0.51837	-0.51837
ENST00000222122_1	216	216	-4.821	-0.0223194	-0.0223194
ENST00000344887_1	18	18	27.062	1.50344	1.50344
ENST00000594051_1	48	48	13.515	0.281562	0.281562
ENST00000238788_1	51	51	39.589	0.776255	0.776255
ENST00000296102_1	60	60	87.37	1.45617	1.45617
ENST00000264716_1	90	90	-32.567	-0.361856	-0.361856
ENST00000234420_1	54	54	-6.391	-0.118352	-0.118352
ENST00000233623_1	144	144	-99.312	-0.689667	-0.689667
ENST00000355857_1	126	126	37.052	0.294063	0.294063
ENST00000431877_1	150	99	91.422	0.60948	0.923455
ENST00000392132_1	30	30	53.406	1.7802	1.7802
ENST00000354371_1_dup1	75	75	-0.119	-0.00158666	-0.00158666
ENST00000310397_1	261	255	-71.941	-0.275636	-0.282122
ENST00000234038_1	159	157	-111.684	-0.702415	-0.711363
ENST00000233468_1	120	120	82.651	0.688758	0.688758
ENST00000398571_1	30	30	76.659	2.5553	2.5553
ENST00000244217_1	45	45	21.832	0.485156	0.485156
ENST00000233630_1	24	24	59.398	2.47492	2.47492
ENST00000288943_1	63	63	-9.269	-0.147127	-0.147127
ENST00000409573_1	15	15	48.177	3.2118	3.2118
ENST00000309451_1	240	238	-75.882	-0.316175	-0.318832
ENST00000295704_1	75	75	86.309	1.15079	1.15079
ENST00000264414_1	39	39	144.717	3.71069	3.71069
ENST00000254654_1	177	177	914.111	5.16447	5.16447
ENST00000334982_1	30	30	61.208	2.04027	2.04027
ENST00000217402_1	159	154	6.619	0.0416289	0.0429805
ENST00000371608_1	90	90	76.518	0.8502	0.8502
ENST00000381342_1	84	84	48.429	0.576536	0.576536
ENST00000203001_1	24	24	5.201	0.216708	0.216708
ENST00000377759_1	21	21	28.086	1.33743	1.33743
ENST00000370339_1_dup1	126	126	-41.67	-0.330714	-0.330714
ENST00000290399_1	255	242	-207.14	-0.812314	-0.85595
ENST00000340648_1	105	105	-60.214	-0.573467	-0.573467
ENST00000380486_1	141	141	-91.769	-0.650844	-0.650844
ENST00000291552_1	99	99	89.058	0.899576	0.899576
ENST00000349485_1	276	276	-278.02	-1.00732	-1.00732
ENST00000215754_1	60	60	-54.397	-0.906617	-0.906617
ENST00000215770_1	54	54	9.016	0.166963	0.166963
ENST00000429360_1	93	77	-14.361	-0.154419	-0.186506
ENST00000308521_1	69	69	-101.009	-1.4639	-1.4639
ENST00000216225_1	33	33	126.475	3.83258	3.83258
ENST00000380903_1_dup1	75	75	-11.438	-0.152507	-0.152507
ENST00000399562_1_dup1	183	183	-48.044	-0.262536	-0.262536
ENST00000215832_1	12	12	70.448	5.87067	5.87067
ENST00000484558_1	27	27	27.834	1.03089	1.03089
ENST00000398344_1	54	54	-12.857	-0.238093	-0.238093
ENST00000215980_1	63	63	6.766	0.107397	0.107397
ENST00000306077_1_dup1	33	33	10.021	0.303667	0.303667
ENST00000273590_1_dup1	105	100	114.479	1.09028	1.14479
ENST00000418458_1_dup1	48	48	16.703	0.347979	0.347979
ENST00000394672_1	24	24	63.329	2.63871	2.63871
ENST00000494664_1	39	39	43.248	1.10892	1.10892
ENST00000323963_1	24	24	43.447	1.81029	1.81029
ENST00000296490_1	18	18	56.767	3.15372	3.15372
ENST00000394077_1	141	141	-54.736	-0.388199	-0.388199
ENST00000335658_1	45	45	-9.158	-0.203511	-0.203511
ENST00000308910_1	102	102	-11.643	-0.114147	-0.114147
ENST00000283290_1	54	54	80.806	1.49641	1.49641
ENST00000295633_1	171	171	50.824	0.297216	0.297216
ENST00000409697_1_dup1	12	12	39.586	3.29883	3.29883
ENST00000453386_1_dup1	63	48	114.114	1.81133	2.37738
ENST00000296328_1	42	42	82.458	1.96329	1.96329
ENST00000412723_1	48	48	-11.096	-0.231167	-0.231167
ENST00000284440_1	165	165	50.271	0.304673	0.304673
ENST00000237596_1	66	66	86.076	1.30418	1.30418
ENST00000296411_1	75	75	72.148	0.961973	0.961973
ENST00000274065_1	189	186	-34.377	-0.181889	-0.184823
ENST00000304312_1	222	222	-128.33	-0.578063	-0.578063
ENST00000489418_1	288	288	-411.931	-1.43032	-1.43032
ENST00000512733_1	96	96	86.43	0.900312	0.900312
ENST00000313899_1	33	33	259.493	7.86342	7.86342
ENST00000450253_1	87	87	59.704	0.686253	0.686253
ENST00000274137_1	30	30	6.904	0.230133	0.230133
ENST00000296657_1	96	96	-84.2	-0.877083	-0.877083
ENST00000261308_1_dup1	81	81	64.267	0.79342	0.79342
ENST00000513185_1	54	54	36.023	0.667093	0.667093
ENST00000355943_1	42	42	62.183	1.48055	1.48055
ENST00000442011_1	192	192	29.429	0.153276	0.153276
ENST00000315073_1	27	27	44.467	1.64693	1.64693
ENST00000264670_1	219	219	-204.07	-0.931826	-0.931826
ENST00000231498_1	27	27	86.136	3.19022	3.19022
ENST00000397128_1	69	69	81.838	1.18606	1.18606
ENST00000274289_1	21	21	77.27	3.67952	3.67952
ENST00000513154_1	117	117	29.714	0.253966	0.253966
ENST00000336283_1	63	63	48.385	0.768016	0.768016
ENST00000504156_1	18	18	38.568	2.14267	2.14267
ENST00000305264_1	75	75	103.695	1.3826	1.3826
ENST00000394434_1_dup1	18	18	36.939	2.05217	2.05217
ENST00000239223_1	60	60	38.747	0.645783	0.645783
ENST00000311086_1_dup1	51	51	7.892	0.154745	0.154745
ENST00000265097_1	183	183	0.736	0.00402186	0.00402186
ENST00000308158_1_dup1	69	69	27.82	0.403188	0.403188
ENST00000376560_1	144	144	122.715	0.852188	0.852188
ENST00000327892_1_dup1	99	99	-27.201	-0.274758	-0.274758
ENST00000493763_1	48	48	54.754	1.14071	1.14071
ENST00000372836_1_dup1	81	81	27.561	0.340259	0.340259
ENST00000371646_1	99	97	-2.487	-0.0251212	-0.0256392
ENST00000370693_1	123	123	-31.772	-0.258309	-0.258309
ENST00000392844_1_dup1	69	69	64.739	0.938246	0.938246
ENST00000368885_1	33	33	26.252	0.795515	0.795515
ENST00000367097_1	177	169	-85.542	-0.483288	-0.506166
ENST00000379613_1	117	117	11.457	0.0979231	0.0979231
ENST00000376621_1	201	198	-54.607	-0.271677	-0.275793
ENST00000412585_1	171	155	-687.338	-4.01952	-4.43444
ENST00000434651_1	87	87	-265.078	-3.04687	-3.04687
ENST00000434618_1	12	12	42.803	3.56692	3.56692
ENST00000053468_1	30	30	33.764	1.12547	1.12547
ENST00000230431_1	78	78	11.417	0.146372	0.146372
ENST00000370315_1	27	27	63.569	2.35441	2.35441
ENST00000237283_1	39	39	1.999	0.0512564	0.0512564
ENST00000321394_1_dup1	12	12	22.064	1.83867	1.83867
ENST00000466681_1_dup1	87	87	56.636	0.650989	0.650989
ENST00000468812_1_dup1	99	89	-3.47	-0.0350505	-0.0389888
ENST00000006777_1	24	24	43.117	1.79654	1.79654
ENST00000315758_1_dup1	63	63	-51.394	-0.815778	-0.815778
ENST00000265634_1	126	126	-17.353	-0.137722	-0.137722
ENST00000440859_1	69	69	69.038	1.00055	1.00055
ENST00000343526_1	219	208	-52.247	-0.238571	-0.251188
ENST00000305632_1	99	99	4.435	0.044798	0.044798
ENST00000350498_1_dup1	66	66	65.201	0.987894	0.987894
ENST00000337673_1	69	69	10.668	0.154609	0.154609
ENST00000644544_1	60	60	-18.457	-0.307617	-0.307617
ENST00000358303_1	111	111	130.912	1.17939	1.17939
ENST00000289921_1	195	195	-3.822	-0.0196	-0.0196
ENST00000539294_1	45	45	54.169	1.20376	1.20376
ENST00000297258_1	21	21	19.47	0.927143	0.927143
ENST00000262109_1	243	243	-151.832	-0.624823	-0.624823
ENST00000448228_1	63	63	26.624	0.422603	0.422603
ENST00000262365_1	63	63	28.721	0.455889	0.455889
ENST00000256257_1	153	153	-40.407	-0.264098	-0.264098
ENST00000424479_1	138	138	-106.333	-0.770529	-0.770529
ENST00000009589_1_dup1	66	66	-52.053	-0.788682	-0.788682
ENST00000352983_1	54	54	-8.468	-0.156815	-0.156815
ENST00000398712_1_dup1	138	138	22.241	0.161167	0.161167
ENST00000409379_1	153	153	-45.329	-0.296268	-0.296268
ENST00000528957_1	66	66	-42.793	-0.648379	-0.648379
ENST00000314355_1_dup1	21	21	28.744	1.36876	1.36876
ENST00000375807_1_dup1	60	60	51.907	0.865117	0.865117
ENST00000375344_1	171	171	79.989	0.467772	0.467772
ENST00000372853_1	270	270	-108.845	-0.40313	-0.40313
ENST00000371717_1	60	53	-106.666	-1.77777	-2.01257
ENST00000340384_1	60	60	-110.476	-1.84127	-1.84127
ENST00000327304_1_dup1	78	78	53.233	0.682474	0.682474
ENST00000353234_1	144	144	-34.084	-0.236694	-0.236694
ENST00000361436_1_dup1	141	141	-74.555	-0.528759	-0.528759
ENST00000314392_1_dup1	114	114	0.244	0.00214035	0.00214035
ENST00000374941_1	51	51	158.928	3.11624	3.11624
ENST00000493442_1	45	45	46.396	1.03102	1.03102
ENST00000317881_1_dup1	36	36	46.295	1.28597	1.28597
ENST00000371558_1	294	294	442.313	1.50447	1.50447
ENST00000371437_1	90	90	71.074	0.789711	0.789711
ENST00000330374_1	201	201	119.787	0.595955	0.595955
ENST00000380087_1	33	33	110.739	3.35573	3.35573
ENST00000270776_1	63	63	11.229	0.178238	0.178238
ENST00000322753_1	54	54	59.938	1.10996	1.10996
ENST00000373921_1	159	159	16.004	0.100654	0.100654
ENST00000677711_1_dup1	21	21	67.885	3.23262	3.23262
ENST00000369722_1	18	18	43.248	2.40267	2.40267
ENST00000263168_1	39	39	61.421	1.5749	1.5749
ENST00000295598_1	135	135	-67.819	-0.502363	-0.502363
ENST00000313835_1	30	30	38.689	1.28963	1.28963
ENST00000314163_1	30	30	38.608	1.28693	1.28693
ENST00000271526_1	69	69	9.936	0.144	0.144
ENST00000367627_1	249	249	-199.654	-0.801823	-0.801823
ENST00000688051_1	105	105	168.245	1.60233	1.60233
ENST00000366991_1	30	30	51.246	1.7082	1.7082
ENST00000349431_1	132	132	-48.068	-0.364152	-0.364152
ENST00000377705_1	63	63	12.186	0.193429	0.193429
ENST00000263694_1_dup1	102	102	38.732	0.379725	0.379725
ENST00000606498_1	96	96	104.082	1.08419	1.08419
ENST00000602318_1	87	87	65.13	0.748621	0.748621
ENST00000593495_1	57	57	5.184	0.0909474	0.0909474
ENST00000295682_1_dup1	30	30	44.052	1.4684	1.4684
ENST00000370509_1	27	27	5.924	0.219407	0.219407
ENST00000366607_1_dup1	228	228	5.544	0.0243158	0.0243158
ENST00000408888_1	189	189	-2.527	-0.0133704	-0.0133704
ENST00000373970_1_dup1	57	57	-8.758	-0.153649	-0.153649
ENST00000373910_1	69	69	147.583	2.13888	2.13888
ENST00000334828_1	102	102	36.945	0.362206	0.362206
ENST00000369727_1	93	93	133.214	1.43241	1.43241
ENST00000497571_1	51	51	-30.396	-0.596	-0.596
ENST00000361271_1	36	36	77.677	2.15769	2.15769
ENST00000360663_1	36	36	155.932	4.33144	4.33144
ENST00000333449_1	36	36	56.516	1.56989	1.56989
ENST00000355703_1	72	72	-8.749	-0.121514	-0.121514
ENST00000278483_1	51	51	2.715	0.0532353	0.0532353
ENST00000334418_1	24	24	32.525	1.35521	1.35521
ENST00000533632_1	33	33	32.169	0.974818	0.974818
ENST00000525634_1_dup1	18	18	27.127	1.50706	1.50706
ENST00000273550_1_dup1	72	72	-52.917	-0.734958	-0.734958
ENST00000357519_1_dup1	84	84	-10.203	-0.121464	-0.121464
ENST00000357440_1	51	51	-5.549	-0.108804	-0.108804
ENST00000543494_1	165	165	69.956	0.423976	0.423976
ENST00000260045_1	141	141	151.654	1.07556	1.07556
ENST00000396705_1_dup1	24	24	36.108	1.5045	1.5045
ENST00000267103_1_dup1	12	12	38.821	3.23508	3.23508
ENST00000262061_1	132	132	256.018	1.93953	1.93953
ENST00000545606_1	186	186	37.451	0.201349	0.201349
ENST00000247843_1	39	39	40.703	1.04367	1.04367
ENST00000261263_1	39	39	56.311	1.44387	1.44387
ENST00000261822_1	207	197	88.687	0.42844	0.450188
ENST00000238146_1_dup1	60	60	0.673	0.0112167	0.0112167
ENST00000317479_1_dup1	249	249	-85.122	-0.341855	-0.341855
ENST00000343028_1	57	57	37.834	0.663754	0.663754
ENST00000301071_1_dup1	27	27	20.825	0.771296	0.771296
ENST00000351328_1	42	42	32.75	0.779762	0.779762
ENST00000322886_1	33	33	21.68	0.65697	0.65697
ENST00000202773_1_dup1	108	108	-84.419	-0.781657	-0.781657
ENST00000331738_1	18	18	135.561	7.53117	7.53117
ENST00000239878_1	66	66	30.086	0.455848	0.455848
ENST00000382172_1_dup2	195	195	-91.544	-0.469456	-0.469456
ENST00000267339_1_dup1	30	30	48.103	1.60343	1.60343
ENST00000336643_1	48	48	65.645	1.3676	1.3676
ENST00000262238_1	51	51	113.696	2.22933	2.22933
ENST00000429436_1	60	60	64.729	1.07882	1.07882
ENST00000250489_1	30	30	37.951	1.26503	1.26503
ENST00000262713_1	126	126	101.229	0.803405	0.803405
ENST00000399395_1	15	15	19.588	1.30587	1.30587
ENST00000396128_1	45	45	49.893	1.10873	1.10873
ENST00000395860_1	15	15	19.898	1.32653	1.32653
ENST00000216281_1	12	12	-1.379	-0.114917	-0.114917
ENST00000487418_1_dup1	183	183	77.819	0.42524	0.42524
ENST00000559596_1	207	198	-59.108	-0.285546	-0.298525
ENST00000300289_1	138	136	96.759	0.701152	0.711463
ENST00000335449_1	231	231	-7.31	-0.031645	-0.031645
ENST00000268184_1	39	39	78.322	2.00826	2.00826
ENST00000300026_1_dup1	204	204	-7.548	-0.037	-0.037
ENST00000465139_1_dup2	153	153	36.73	0.240065	0.240065
ENST00000322954_1_dup1	18	18	26.325	1.4625	1.4625
ENST00000304177_1_dup1	138	138	-40.837	-0.29592	-0.29592
ENST00000315082_1_dup1	84	84	-23.741	-0.282631	-0.282631
ENST00000439977_1_dup1	135	135	2.188	0.0162074	0.0162074
ENST00000293872_1	15	15	59.809	3.98727	3.98727
ENST00000569622_1	108	108	133.995	1.24069	1.24069
ENST00000290810_1	51	51	90.719	1.7788	1.7788
ENST00000338779_1	69	61	32.159	0.466072	0.527197
ENST00000262428_1	198	198	-149.343	-0.754258	-0.754258
ENST00000270583_1	63	63	128.612	2.04146	2.04146
ENST00000308278_1	39	39	35.422	0.908256	0.908256
ENST00000381209_1	84	84	15.807	0.188179	0.188179
ENST00000250101_1	75	75	60.116	0.801547	0.801547
ENST00000332439_1	90	90	66.954	0.743933	0.743933
ENST00000322652_1_dup1	30	30	111.963	3.7321	3.7321
ENST00000253794_1	39	39	55.272	1.41723	1.41723
ENST00000315005_1	219	219	-61.155	-0.279247	-0.279247
ENST00000285238_1	60	60	80.773	1.34622	1.34622
ENST00000310144_1	45	45	26.927	0.598378	0.598378
ENST00000359904_1	45	45	-9.403	-0.208956	-0.208956
ENST00000329214_1	96	96	-27.839	-0.28999	-0.28999
ENST00000313486_1	12	12	7.581	0.63175	0.63175
ENST00000389005_1	132	132	49.701	0.376523	0.376523
ENST00000303731_1	123	123	98.202	0.79839	0.79839
ENST00000308360_1_dup1	96	96	69.901	0.728135	0.728135
ENST00000332830_1	195	195	399.909	2.05082	2.05082
ENST00000479035_1	15	15	23.832	1.5888	1.5888
ENST00000315286_1	33	33	75.796	2.29685	2.29685
ENST00000397786_1_dup1	21	21	50.338	2.39705	2.39705
ENST00000269383_1_dup1	21	21	1.251	0.0595714	0.0595714
ENST00000449428_1	219	219	-76.04	-0.347215	-0.347215
ENST00000622299_1_dup1	141	141	-80.022	-0.567532	-0.567532
ENST00000323274_1	12	12	38.364	3.197	3.197
ENST00000400556_1	24	24	8.04	0.335	0.335
ENST00000602676_1	84	71	-21.628	-0.257476	-0.30462
ENST00000613503_1_dup1	105	105	-55.716	-0.530629	-0.530629
ENST00000246117_1	126	126	-90.853	-0.721056	-0.721056
ENST00000317040_1	84	84	18.312	0.218	0.218
ENST00000343769_1_dup1	153	153	-1258.09	-8.2228	-8.2228
ENST00000605618_1	273	273	122.881	0.450114	0.450114
ENST00000221855_1	183	183	-134.184	-0.733246	-0.733246
ENST00000248342_1	162	162	-34.256	-0.211457	-0.211457
ENST00000221972_1	78	78	4.824	0.0618462	0.0618462
ENST00000425690_1	291	291	-470.514	-1.61689	-1.61689
ENST00000353609_1	102	87	54.897	0.538206	0.631
ENST00000252826_1	156	156	-34.161	-0.218981	-0.218981
ENST00000221543_1	45	45	-23.007	-0.511267	-0.511267
ENST00000253024_1_dup1	171	171	-155.56	-0.909708	-0.909708
ENST00000434325_1	90	90	-76.589	-0.850989	-0.850989
ENST00000264819_1_dup1	93	93	-50.885	-0.547151	-0.547151
ENST00000309311_1_dup1	21	21	-0.172	-0.00819048	-0.00819048
ENST00000617231_1	132	123	14.088	0.106727	0.114537
ENST00000222329_1	66	66	-16.513	-0.250197	-0.250197
ENST00000262890_1	27	27	26.07	0.965556	0.965556
ENST00000304567_1	57	57	-8.487	-0.148895	-0.148895
ENST00000483063_1_dup1	51	51	40.759	0.799196	0.799196
ENST00000315796_1	36	36	51.259	1.42386	1.42386
ENST00000264279_1	15	15	36.609	2.4406	2.4406
ENST00000261018_1	60	60	104.552	1.74253	1.74253
ENST00000505747_1	120	120	8.414	0.0701167	0.0701167
ENST00000272418_1	84	84	49.152	0.585143	0.585143
ENST00000264414_1_dup1	18	18	52.474	2.91522	2.91522
ENST00000329276_1_dup1	150	150	-68.612	-0.457413	-0.457413
ENST00000380325_1	258	258	-82.238	-0.318752	-0.318752
ENST00000378863_1_dup1	102	102	160.32	1.57176	1.57176
ENST00000377603_1	66	66	78.521	1.18971	1.18971
ENST00000619850_1_dup1	12	12	36.068	3.00567	3.00567
ENST00000346249_1	36	36	52.926	1.47017	1.47017
ENST00000354200_1	69	69	-22.229	-0.322159	-0.322159
ENST00000381342_1_dup1	48	48	21.901	0.456271	0.456271
ENST00000374980_1_dup1	21	21	125.992	5.99962	5.99962
ENST00000217426_1_dup1	63	63	7.814	0.124032	0.124032
ENST00000400577_1_dup1	153	153	107.147	0.700307	0.700307
ENST00000291552_1_dup1	105	105	579.073	5.51498	5.51498
ENST00000612978_1	96	96	-45.839	-0.47749	-0.47749
ENST00000263205_1	57	57	73.288	1.28575	1.28575
ENST00000536718_1	96	96	-50.1	-0.521875	-0.521875
ENST00000342192_1_dup1	165	165	-71.572	-0.43377	-0.43377
ENST00000215909_1_dup1	165	165	-51.511	-0.312188	-0.312188
ENST00000435456_1	30	30	25.901	0.863367	0.863367
ENST00000216252_1	24	24	46.324	1.93017	1.93017
ENST00000215659_1	270	270	-95.427	-0.353433	-0.353433
ENST00000256495_1	291	291	357.421	1.22825	1.22825
ENST00000288167_1	138	138	47.422	0.343638	0.343638
ENST00000394672_1_dup1	24	24	96.365	4.01521	4.01521
ENST00000356692_1	12	12	73.784	6.14867	6.14867
ENST00000314622_1	27	27	18.884	0.699407	0.699407
ENST00000460851_1	114	114	107.321	0.941412	0.941412
ENST00000323963_1_dup1	105	105	164.435	1.56605	1.56605
ENST00000462138_1	105	105	-20.409	-0.194371	-0.194371
ENST00000312938_1	123	121	89.903	0.730919	0.743
ENST00000305366_1	129	129	-64.258	-0.498124	-0.498124
ENST00000265598_1	96	96	-21.86	-0.227708	-0.227708
ENST00000296350_1	234	234	-120.457	-0.514774	-0.514774
ENST00000251496_1_dup1	102	102	45.894	0.449941	0.449941
ENST00000395761_1	99	98	-59.974	-0.605798	-0.61198
ENST00000264893_1	45	45	36.023	0.800511	0.800511
ENST00000237596_1_dup1	114	114	3.699	0.0324474	0.0324474
ENST00000296411_1_dup1	12	12	63.525	5.29375	5.29375
ENST00000337190_1	57	57	2.341	0.0410702	0.0410702
ENST00000499869_1	138	138	-98.013	-0.710239	-0.710239
ENST00000296564_1	102	102	54.613	0.535422	0.535422
ENST00000467963_1	18	18	9.547	0.530389	0.530389
